timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
1742665989535218452,1742665989,521841026,imu_link,-0.09765625,-0.00634765625,0.99200439453125,0.0799560546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.005859375,-0.001953125,-0.01171875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989545189600,1742665989,541769137,imu_link,-0.09765625,-0.00634765625,0.99200439453125,0.0799560546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.005859375,-0.001953125,-0.01171875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989595093655,1742665989,561802044,imu_link,-0.09759521484375,-0.0064697265625,0.991943359375,0.08013916015625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.00390625,-0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.3046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989608295507,1742665989,606114044,imu_link,-0.09759521484375,-0.0064697265625,0.991943359375,0.08013916015625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.3046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989638581748,1742665989,622062285,imu_link,-0.09759521484375,-0.0064697265625,0.991943359375,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.3046875,9.61328125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989659081989,1742665989,642028489,imu_link,-0.09759521484375,-0.0064697265625,0.991943359375,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.3046875,9.61328125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989671073989,1742665989,664567470,imu_link,-0.09759521484375,-0.0064697265625,0.991943359375,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0078125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.34375,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989694842915,1742665989,692036841,imu_link,-0.09765625,-0.0064697265625,0.991943359375,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0078125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.72265625,-0.34375,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989708667137,1742665989,701697359,imu_link,-0.09765625,-0.0064697265625,0.991943359375,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.72265625,-0.34375,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989734099433,1742665989,721740081,imu_link,-0.09771728515625,-0.0064697265625,0.991943359375,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.76171875,-0.3046875,9.65234375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989752755341,1742665989,741697711,imu_link,-0.09771728515625,-0.0064697265625,0.991943359375,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,-0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.26953125,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989765175600,1742665989,761751433,imu_link,-0.09771728515625,-0.0064697265625,0.991943359375,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,-0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.26953125,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989795186618,1742665989,781809229,imu_link,-0.09771728515625,-0.00653076171875,0.991943359375,0.080322265625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,-0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.19140625,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989812434766,1742665989,801697637,imu_link,-0.09771728515625,-0.00653076171875,0.991943359375,0.080322265625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.00390625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989834028396,1742665989,821747785,imu_link,-0.09759521484375,-0.00653076171875,0.991943359375,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.00390625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989851818007,1742665989,841742526,imu_link,-0.09759521484375,-0.00653076171875,0.991943359375,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.001953125,-0.00390625,-0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9921875,-0.26953125,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989864574340,1742665989,861799896,imu_link,-0.09759521484375,-0.00653076171875,0.991943359375,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.001953125,-0.00390625,-0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9921875,-0.26953125,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989894979118,1742665989,881774155,imu_link,-0.0975341796875,-0.0064697265625,0.991943359375,0.08056640625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.001953125,-0.00390625,-0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.34375,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989913064729,1742665989,901726581,imu_link,-0.0975341796875,-0.0064697265625,0.991943359375,0.08056640625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.001953125,0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.3828125,9.6484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989937275433,1742665989,921729711,imu_link,-0.09747314453125,-0.00640869140625,0.991943359375,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.001953125,0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.3046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989944466470,1742665989,941744470,imu_link,-0.09747314453125,-0.00640869140625,0.991943359375,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.001953125,0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.3046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989981873859,1742665989,961957711,imu_link,-0.09747314453125,-0.00628662109375,0.99200439453125,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.00390625,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.23046875,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665989986133914,1742665989,984469581,imu_link,-0.09747314453125,-0.00628662109375,0.99200439453125,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.00390625,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.23046875,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990012661489,1742665990,1798933,imu_link,-0.09747314453125,-0.00628662109375,0.99200439453125,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00390625,-0.00390625,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.72265625,-0.19140625,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990036470377,1742665990,21710248,imu_link,-0.097412109375,-0.00628662109375,0.99200439453125,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00390625,-0.00390625,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.76171875,-0.23046875,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990044459377,1742665990,41705007,imu_link,-0.097412109375,-0.00628662109375,0.99200439453125,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00390625,-0.00390625,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.76171875,-0.23046875,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990078083359,1742665990,61790063,imu_link,-0.09735107421875,-0.00628662109375,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0078125,-0.001953125,0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9921875,-0.23046875,9.6484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990084430396,1742665990,81688026,imu_link,-0.09735107421875,-0.00628662109375,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0078125,-0.001953125,0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9921875,-0.23046875,9.6484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990112714081,1742665990,101912451,imu_link,-0.09735107421875,-0.00628662109375,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00390625,-0.001953125,-0.013671875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-2.03125,-0.26953125,9.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990134958044,1742665990,121707655,imu_link,-0.09722900390625,-0.00628662109375,0.99200439453125,0.0804443359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00390625,-0.001953125,-0.013671875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3828125,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990144661563,1742665990,141816951,imu_link,-0.09722900390625,-0.00628662109375,0.99200439453125,0.0804443359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00390625,-0.001953125,-0.013671875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3828125,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990178841729,1742665990,161791433,imu_link,-0.09722900390625,-0.00628662109375,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,0.001953125,0.013671875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990186968007,1742665990,181693637,imu_link,-0.09722900390625,-0.00628662109375,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,0.001953125,0.013671875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990208804637,1742665990,201737322,imu_link,-0.09722900390625,-0.00628662109375,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01171875,-0.001953125,-0.01171875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.19140625,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990234476266,1742665990,221767507,imu_link,-0.09722900390625,-0.00634765625,0.99200439453125,0.080322265625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01171875,-0.001953125,-0.01171875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.26953125,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990244580655,1742665990,241752544,imu_link,-0.09722900390625,-0.00634765625,0.99200439453125,0.080322265625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01171875,-0.001953125,-0.01171875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.26953125,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990290677470,1742665990,261800637,imu_link,-0.09722900390625,-0.0064697265625,0.99200439453125,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.009765625,-0.001953125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.3046875,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990307573766,1742665990,293577359,imu_link,-0.09722900390625,-0.0064697265625,0.99200439453125,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.00390625,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.3046875,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990330989544,1742665990,315509507,imu_link,-0.09722900390625,-0.0064697265625,0.99200439453125,0.0804443359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.00390625,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.34375,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990356512933,1742665990,335056562,imu_link,-0.09722900390625,-0.0064697265625,0.99200439453125,0.0804443359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.00390625,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.34375,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990364287285,1742665990,359624248,imu_link,-0.09722900390625,-0.0064697265625,0.99200439453125,0.0804443359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,0.009765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990385951562,1742665990,384202470,imu_link,-0.09716796875,-0.00640869140625,0.99200439453125,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,0.009765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990407037081,1742665990,401768729,imu_link,-0.09716796875,-0.00640869140625,0.99200439453125,0.08026123046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990433512970,1742665990,421720840,imu_link,-0.09710693359375,-0.00640869140625,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,0.0,0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.19140625,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990451777673,1742665990,441775266,imu_link,-0.09710693359375,-0.00640869140625,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0078125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.26953125,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990464081710,1742665990,461826155,imu_link,-0.09710693359375,-0.00640869140625,0.99200439453125,0.0802001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0078125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.26953125,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990493829914,1742665990,481764155,imu_link,-0.09710693359375,-0.00640869140625,0.99200439453125,0.080322265625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0078125,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.3046875,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990513114322,1742665990,501718747,imu_link,-0.09710693359375,-0.00640869140625,0.99200439453125,0.080322265625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.001953125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.26953125,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990536465414,1742665990,521700673,imu_link,-0.09710693359375,-0.00640869140625,0.99200439453125,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.001953125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990543982470,1742665990,541768692,imu_link,-0.09710693359375,-0.00640869140625,0.99200439453125,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.001953125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990579305359,1742665990,561785951,imu_link,-0.09710693359375,-0.0064697265625,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.001953125,-0.001953125,-0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990584061303,1742665990,581907340,imu_link,-0.09710693359375,-0.0064697265625,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.001953125,-0.001953125,-0.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990613168396,1742665990,601767859,imu_link,-0.09710693359375,-0.0064697265625,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.3046875,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990636531655,1742665990,621723099,imu_link,-0.0970458984375,-0.00653076171875,0.99200439453125,0.0804443359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990644185766,1742665990,641918729,imu_link,-0.0970458984375,-0.00653076171875,0.99200439453125,0.0804443359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990677270229,1742665990,661748340,imu_link,-0.09698486328125,-0.006591796875,0.99200439453125,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990683940784,1742665990,681734784,imu_link,-0.09698486328125,-0.006591796875,0.99200439453125,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.23046875,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990713211525,1742665990,701790803,imu_link,-0.09698486328125,-0.006591796875,0.99200439453125,0.08038330078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.26953125,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990735331025,1742665990,721717303,imu_link,-0.0970458984375,-0.006591796875,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.76171875,-0.26953125,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990744321747,1742665990,741711044,imu_link,-0.0970458984375,-0.006591796875,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.76171875,-0.26953125,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990776970618,1742665990,761768062,imu_link,-0.0970458984375,-0.006591796875,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,-0.001953125,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.23046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990784081821,1742665990,781812044,imu_link,-0.0970458984375,-0.006591796875,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005859375,-0.001953125,-0.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.23046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990808467840,1742665990,801795636,imu_link,-0.0970458984375,-0.006591796875,0.99200439453125,0.08050537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.80078125,-0.34375,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990834810136,1742665990,821794895,imu_link,-0.0970458984375,-0.00653076171875,0.99200439453125,0.08062744140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.3828125,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990843920988,1742665990,841727840,imu_link,-0.0970458984375,-0.00653076171875,0.99200439453125,0.08062744140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00390625,-0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.3828125,9.609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990863942895,1742665990,861780544,imu_link,-0.0970458984375,-0.00653076171875,0.99200439453125,0.08062744140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.001953125,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.26953125,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990899340766,1742665990,881761118,imu_link,-0.0970458984375,-0.00653076171875,0.99200439453125,0.08056640625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.001953125,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.19140625,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990903695062,1742665990,901894692,imu_link,-0.0970458984375,-0.00653076171875,0.99200439453125,0.08056640625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.953125,-0.19140625,9.54296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990933850136,1742665990,922038340,imu_link,-0.09698486328125,-0.00653076171875,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.23046875,9.5390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990953024192,1742665990,941753247,imu_link,-0.09698486328125,-0.00653076171875,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.3046875,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990964155340,1742665990,961926210,imu_link,-0.09698486328125,-0.00653076171875,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.87890625,-0.3046875,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990984657729,1742665990,981761506,imu_link,-0.096923828125,-0.0064697265625,0.99200439453125,0.08062744140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9921875,-0.26953125,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991032933580,1742665991,7317784,imu_link,-0.096923828125,-0.00640869140625,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,0.001953125,-0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9140625,-0.3046875,9.58203125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991053203247,1742665991,39695525,imu_link,-0.096923828125,-0.00640869140625,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.3046875,9.61328125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991058496525,1742665991,54912932,imu_link,-0.096923828125,-0.00640869140625,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.3046875,9.61328125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991063791858,1742665991,61678043,imu_link,-0.096923828125,-0.00640869140625,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.3046875,9.61328125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991083866395,1742665991,81729303,imu_link,-0.096923828125,-0.00628662109375,0.99200439453125,0.0806884765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.001953125,-0.001953125,0.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.83984375,-0.23046875,9.578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
