timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance
1742665990745009803,1742665990,741711044,imu_link,37.1875,28.125,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990778017525,1742665990,761768062,imu_link,39.0,28.5,-32.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990788378284,1742665990,781812044,imu_link,39.0,28.5,-32.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990809520081,1742665990,801795636,imu_link,39.0,28.5,-32.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990835381025,1742665990,821794895,imu_link,38.8125,28.0625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990844916784,1742665990,841727840,imu_link,38.8125,28.0625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990864532173,1742665990,861780544,imu_link,38.8125,28.0625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990900410321,1742665990,881761118,imu_link,39.25,28.6875,-31.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990904252840,1742665990,901894692,imu_link,39.25,28.6875,-31.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990934412118,1742665990,922038340,imu_link,38.9375,29.0,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990953898803,1742665990,941753247,imu_link,38.9375,29.0,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990964678543,1742665990,961926210,imu_link,38.9375,29.0,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665990985501895,1742665990,981761506,imu_link,37.75,28.875,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991034656951,1742665991,7317784,imu_link,38.5625,27.0,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991053783636,1742665991,39695525,imu_link,38.5625,27.0,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991059548284,1742665991,54912932,imu_link,38.5625,27.0,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991064432395,1742665991,61678043,imu_link,38.5625,27.0,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991084557043,1742665991,81729303,imu_link,38.25,28.1875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991113867136,1742665991,101799599,imu_link,38.25,28.1875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991139755692,1742665991,121712006,imu_link,37.5,28.9375,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991144168525,1742665991,141719617,imu_link,37.5,28.9375,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991164199877,1742665991,161791210,imu_link,37.5,28.9375,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991184206525,1742665991,181751340,imu_link,39.8125,28.5625,-32.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991213940617,1742665991,201791932,imu_link,39.8125,28.5625,-32.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991235878469,1742665991,221734191,imu_link,37.9375,28.4375,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991250210951,1742665991,241708432,imu_link,37.9375,28.4375,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991278370006,1742665991,261768377,imu_link,38.75,29.4375,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991284932710,1742665991,281796117,imu_link,38.75,29.4375,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991313028284,1742665991,301796691,imu_link,38.75,29.4375,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991334794747,1742665991,321776821,imu_link,38.5,28.625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991348560710,1742665991,341749654,imu_link,38.5,28.625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991377751951,1742665991,361794728,imu_link,38.9375,30.125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991384033932,1742665991,381711117,imu_link,38.9375,30.125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991412911191,1742665991,401793858,imu_link,38.9375,30.125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991435287247,1742665991,421784080,imu_link,39.375,28.25,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991452501691,1742665991,441785525,imu_link,39.375,28.25,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991473390932,1742665991,461906043,imu_link,39.3125,28.75,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991489481877,1742665991,481765247,imu_link,39.3125,28.75,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991509043210,1742665991,501742432,imu_link,39.3125,28.75,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991533160117,1742665991,521706895,imu_link,37.875,28.6875,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991552950228,1742665991,541856506,imu_link,37.875,28.6875,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991573812321,1742665991,561727395,imu_link,40.625,29.8125,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991589468265,1742665991,581734302,imu_link,40.625,29.8125,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991612119951,1742665991,601725876,imu_link,40.625,29.8125,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991633746821,1742665991,621710784,imu_link,37.375,27.4375,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991652903802,1742665991,642047562,imu_link,37.375,27.4375,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991675692413,1742665991,661784839,imu_link,38.4375,30.0,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991684803728,1742665991,681741173,imu_link,38.4375,30.0,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991713266580,1742665991,701753099,imu_link,38.4375,30.0,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991739005062,1742665991,721711450,imu_link,37.1875,27.5625,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991749853747,1742665991,741964784,imu_link,37.1875,27.5625,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991775519895,1742665991,761791747,imu_link,40.0,29.3125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991785102784,1742665991,781829395,imu_link,40.0,29.3125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991812162617,1742665991,801787562,imu_link,40.0,29.3125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991836124450,1742665991,821772932,imu_link,37.3125,27.375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991849764061,1742665991,841975450,imu_link,37.3125,27.375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991878867487,1742665991,861753543,imu_link,38.5625,28.9375,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991885718543,1742665991,881700136,imu_link,38.5625,28.9375,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991912484469,1742665991,901768506,imu_link,38.5625,28.9375,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991931029950,1742665991,927584413,imu_link,37.4375,28.3125,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991949632747,1742665991,941840673,imu_link,37.4375,28.3125,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991978769358,1742665991,961938098,imu_link,39.5625,29.0,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665991989734450,1742665991,981693876,imu_link,39.5625,29.0,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992009482395,1742665992,1772506,imu_link,39.5625,29.0,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992035426691,1742665992,21750339,imu_link,39.0,27.6875,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992053689895,1742665992,41993617,imu_link,39.0,27.6875,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992075187061,1742665992,61748210,imu_link,39.1875,29.1875,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992089502061,1742665992,81726265,imu_link,39.1875,29.1875,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992122262228,1742665992,101948747,imu_link,38.5625,28.125,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992127864839,1742665992,123398728,imu_link,38.5625,28.125,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992153932061,1742665992,142088413,imu_link,38.5625,28.125,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992179944821,1742665992,161735376,imu_link,37.8125,28.625,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992185289895,1742665992,181698709,imu_link,37.8125,28.625,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992222579432,1742665992,201754950,imu_link,37.9375,29.0625,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992228562135,1742665992,224099043,imu_link,37.9375,29.0625,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992253745746,1742665992,242013746,imu_link,37.9375,29.0625,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992278348969,1742665992,261735228,imu_link,38.5625,28.6875,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992286683876,1742665992,281817302,imu_link,38.5625,28.6875,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992322211598,1742665992,301743265,imu_link,38.8125,27.8125,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992328243543,1742665992,323805598,imu_link,38.8125,27.8125,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992353858246,1742665992,342014172,imu_link,38.8125,27.8125,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992377032246,1742665992,361769154,imu_link,37.875,28.6875,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992385807876,1742665992,381730617,imu_link,37.875,28.6875,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992422061524,1742665992,401768043,imu_link,39.4375,29.125,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992433209172,1742665992,424417487,imu_link,39.4375,29.125,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992449817357,1742665992,441821339,imu_link,39.4375,29.125,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992475934172,1742665992,461776746,imu_link,38.875,29.25,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992485781672,1742665992,481734394,imu_link,38.875,29.25,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992521963394,1742665992,501774228,imu_link,37.75,28.3125,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992530986783,1742665992,522981968,imu_link,37.75,28.3125,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992550521820,1742665992,541809691,imu_link,37.75,28.3125,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992576399339,1742665992,561712080,imu_link,39.5,29.1875,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992589645265,1742665992,581720098,imu_link,39.5,29.1875,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992610418117,1742665992,601859209,imu_link,39.5,29.1875,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992637448024,1742665992,621702913,imu_link,38.125,29.4375,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992653729487,1742665992,641759765,imu_link,38.125,29.4375,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992676552950,1742665992,661705228,imu_link,38.75,28.3125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992690222320,1742665992,681743357,imu_link,38.75,28.3125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992710352672,1742665992,701736672,imu_link,38.75,28.3125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992729037117,1742665992,724962709,imu_link,38.125,27.75,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992754072302,1742665992,741792524,imu_link,38.125,27.75,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992780796728,1742665992,761725561,imu_link,39.625,29.5625,-31.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992786876005,1742665992,782133209,imu_link,39.625,29.5625,-31.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992820963246,1742665992,801726561,imu_link,39.5,28.6875,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992827209135,1742665992,822719172,imu_link,39.5,28.6875,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992854334228,1742665992,841866061,imu_link,39.5,28.6875,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992879345820,1742665992,861759042,imu_link,39.5,29.8125,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992886233320,1742665992,881720987,imu_link,39.5,29.8125,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992923223098,1742665992,901773413,imu_link,38.6875,28.5,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992928861450,1742665992,925336339,imu_link,38.6875,28.5,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992954710894,1742665992,941741190,imu_link,38.6875,28.5,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992977789635,1742665992,961771450,imu_link,40.1875,29.8125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665992986160098,1742665992,981702116,imu_link,40.1875,29.8125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993023118246,1742665993,1725876,imu_link,38.375,28.8125,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993032113894,1742665993,25040431,imu_link,38.375,28.8125,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993049700079,1742665993,41945968,imu_link,38.375,28.8125,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993077039246,1742665993,61696024,imu_link,39.5625,29.5,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993086202561,1742665993,81727542,imu_link,39.5625,29.5,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993127477709,1742665993,101766950,imu_link,38.5625,30.0625,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993132050783,1742665993,128474264,imu_link,38.5625,30.0625,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993149446135,1742665993,142337968,imu_link,38.5625,30.0625,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993177100838,1742665993,161770227,imu_link,37.1875,28.125,-33.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993189230727,1742665993,181751561,imu_link,37.1875,28.125,-33.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993209910431,1742665993,201711135,imu_link,37.1875,28.125,-33.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993237065616,1742665993,221725264,imu_link,39.1875,29.5,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993254838561,1742665993,241831968,imu_link,39.1875,29.5,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993276555801,1742665993,261748246,imu_link,41.3125,29.875,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993289158005,1742665993,281929153,imu_link,41.3125,29.875,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993306205227,1742665993,301728098,imu_link,41.3125,29.875,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993337251153,1742665993,321800061,imu_link,38.4375,28.5625,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993354018635,1742665993,341767153,imu_link,38.4375,28.5625,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993378954005,1742665993,361708653,imu_link,38.4375,29.4375,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993386459283,1742665993,381889283,imu_link,38.4375,29.4375,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993420026727,1742665993,401749579,imu_link,39.6875,27.9375,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993426325968,1742665993,421828635,imu_link,39.6875,27.9375,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993454930338,1742665993,441967153,imu_link,39.6875,27.9375,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993476964061,1742665993,461777820,imu_link,38.4375,28.5625,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993486248838,1742665993,481731227,imu_link,38.4375,28.5625,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993523882098,1742665993,501786209,imu_link,38.5,28.625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993528250727,1742665993,525467968,imu_link,38.5,28.625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993554695746,1742665993,541998598,imu_link,38.5,28.625,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993576815560,1742665993,561737431,imu_link,38.8125,28.375,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993586559783,1742665993,581725690,imu_link,38.8125,28.375,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993622890079,1742665993,601799209,imu_link,37.1875,27.0,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993632050338,1742665993,624468264,imu_link,37.1875,27.0,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993648882190,1742665993,641803949,imu_link,37.1875,27.0,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993675124579,1742665993,661751894,imu_link,39.6875,27.625,-30.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993686810746,1742665993,681701468,imu_link,39.6875,27.625,-30.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993726495894,1742665993,701715616,imu_link,37.875,27.0,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993730447023,1742665993,727518375,imu_link,37.875,27.0,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993749435801,1742665993,741757931,imu_link,37.875,27.0,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993776790746,1742665993,761749190,imu_link,37.6875,26.375,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993793499005,1742665993,781813894,imu_link,37.6875,26.375,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993806191060,1742665993,801717875,imu_link,37.6875,26.375,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993836313634,1742665993,821796579,imu_link,37.4375,27.1875,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993854647486,1742665993,841728727,imu_link,37.4375,27.1875,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993876199245,1742665993,861747375,imu_link,38.375,25.8125,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993896361486,1742665993,881723616,imu_link,38.375,25.8125,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993906206449,1742665993,901745412,imu_link,38.375,25.8125,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993936380745,1742665993,921802431,imu_link,38.6875,26.3125,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993954395227,1742665993,941745338,imu_link,38.6875,26.3125,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993978486097,1742665993,961768005,imu_link,38.0,26.3125,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665993986160319,1742665993,981700282,imu_link,38.0,26.3125,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994022814523,1742665994,1800357,imu_link,38.125,24.4375,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994026997671,1742665994,24327319,imu_link,38.125,24.4375,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994054450912,1742665994,42052282,imu_link,38.125,24.4375,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994078760764,1742665994,61742468,imu_link,36.625,25.5,-27.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994086179986,1742665994,81709912,imu_link,36.625,25.5,-27.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994123439690,1742665994,101952579,imu_link,37.5625,26.1875,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994127561431,1742665994,124940597,imu_link,37.5625,26.1875,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994155579912,1742665994,142193190,imu_link,37.5625,26.1875,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994176286708,1742665994,161742264,imu_link,35.75,24.4375,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994185651356,1742665994,181712245,imu_link,35.75,24.4375,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994223259967,1742665994,201758430,imu_link,36.75,24.4375,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994232678505,1742665994,224744912,imu_link,36.75,24.4375,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994250039912,1742665994,242270153,imu_link,36.75,24.4375,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994276323134,1742665994,261792319,imu_link,37.375,24.375,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994285890949,1742665994,281831893,imu_link,37.375,24.375,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994319603264,1742665994,301729301,imu_link,36.125,23.375,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994327933616,1742665994,325659190,imu_link,36.125,23.375,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994349563412,1742665994,341751782,imu_link,36.125,23.375,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994376365634,1742665994,361789393,imu_link,37.4375,23.875,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994392583227,1742665994,381707338,imu_link,37.4375,23.875,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994405984467,1742665994,401752727,imu_link,37.4375,23.875,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994435704060,1742665994,421766301,imu_link,36.9375,24.875,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994454182393,1742665994,441713412,imu_link,36.9375,24.875,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994475366690,1742665994,461779949,imu_link,36.0,23.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994493612282,1742665994,481696653,imu_link,36.0,23.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994505909264,1742665994,501754190,imu_link,36.0,23.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994535606912,1742665994,521740856,imu_link,36.0,23.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994554178449,1742665994,541735727,imu_link,36.0,23.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994577707245,1742665994,561750375,imu_link,35.75,22.75,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994585652856,1742665994,581719912,imu_link,35.75,22.75,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994622726245,1742665994,601869041,imu_link,36.125,21.6875,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994626593264,1742665994,624251912,imu_link,36.125,21.6875,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994653710634,1742665994,641832467,imu_link,36.125,21.6875,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994678624171,1742665994,661767115,imu_link,35.125,21.6875,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994685131467,1742665994,681742578,imu_link,35.125,21.6875,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994719754986,1742665994,701772615,imu_link,35.6875,22.4375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994725192375,1742665994,721733078,imu_link,35.6875,22.4375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994754185615,1742665994,741869078,imu_link,35.6875,22.4375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994775951634,1742665994,761803078,imu_link,34.125,21.6875,-26.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994785495115,1742665994,781911523,imu_link,34.125,21.6875,-26.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994819497912,1742665994,801823171,imu_link,35.0,21.875,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994825138115,1742665994,821733282,imu_link,35.0,21.875,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994849316486,1742665994,841818912,imu_link,35.0,21.875,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994875298930,1742665994,861873319,imu_link,34.875,20.875,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994885584356,1742665994,881760263,imu_link,34.875,20.875,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994925393856,1742665994,901837837,imu_link,34.375,21.3125,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994931437319,1742665994,926616634,imu_link,34.375,21.3125,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994948785486,1742665994,941817597,imu_link,34.375,21.3125,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665994975330060,1742665994,961876282,imu_link,35.125,22.25,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
