timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742663472214312889,1742663472,213068843,odom,1.4326512188260414,-0.001068498670590992,0.0,0.0,0.0,-1.7385460830856032,0.6453820121906307
1742663472264387760,1742663472,263044917,odom,1.4326512188260414,-0.001068498670590992,0.0,0.0,0.0,-1.7532708103737966,0.6397407569092113
1742663472315276321,1742663472,313502013,odom,1.4326512188260414,-0.001068498670590992,0.0,0.0,0.0,-1.768077798708293,0.6340330190785607
1742663472364346945,1742663472,362941565,odom,1.432649215479225,-0.0010785213505654732,0.0,0.0,0.0,-1.7828436565196377,0.6283065281672359
1742663472414606151,1742663472,413186160,odom,1.4326470643627103,-0.0010885133578752394,0.0,0.0,0.0,-1.7976095143309823,0.6225457899059127
1742663472464766800,1742663472,463122437,odom,1.4326447659454982,-0.0010984725139969545,0.0,0.0,0.0,-1.812375372142327,0.6167511182974075
1742663472514327964,1742663472,512971566,odom,1.4326423207287045,-0.0011083966475697157,0.0,0.0,0.0,-1.8271412299536716,0.610922829194155
1742663472554204434,1742663472,552976833,odom,1.4326423207287045,-0.0011083966475697157,0.0,0.0,0.0,-1.8418659572418652,0.6050776137810876
1742663472604934383,1742663472,603707579,odom,1.4326423207287045,-0.0011083966475697157,0.0,0.0,0.0,-1.8565906845300588,0.5991996006481117
1742663472654256749,1742663472,653118408,odom,1.4326423207287045,-0.0011083966475697155,0.0,0.0,0.0,-1.8713154118182522,0.593289108407954
1742663472704437658,1742663472,702965333,odom,1.4326453462896922,-0.0010986337846162842,0.0,0.0,0.0,-1.886081269629597,0.5873298131110011
1742663472754232879,1742663472,753098334,odom,1.4326453462896922,-0.0010986337846162842,0.0,0.0,0.0,-1.900888257964093,0.5813217707069825
1742663472804075674,1742663472,802964537,odom,1.432642033378052,-0.0011083029174007027,0.0,0.0,0.0,-1.9156541157754379,0.5752986865407833
1742663472855501869,1742663472,853962878,odom,1.432642033378052,-0.0011083029174007025,0.0,0.0,0.0,-1.930461104109934,0.5692273361137847
1742663472904420899,1742663472,903013112,odom,1.432638436012866,-0.0011178698644610714,0.0,0.0,0.0,-1.9452269619212785,0.5631417799312728
1742663472954772883,1742663472,953013816,odom,1.432638436012866,-0.0011178698644610714,0.0,0.0,0.0,-1.959951689209472,0.5570426075959587
1742663473004077583,1742663473,3010946,odom,1.432634558117898,-0.0011273265786343894,0.0,0.0,0.0,-1.9747175470208167,0.5508960781245558
1742663473054376510,1742663473,52983575,odom,1.4326305410142495,-0.001136725003535138,0.0,0.0,0.0,-1.9894834048321615,0.5447195207448714
1742663473104352751,1742663473,103062465,odom,1.4326305410142495,-0.001136725003535138,0.0,0.0,0.0,-2.004208132120355,0.5385306006506474
1742663473154259213,1742663473,153012631,odom,1.4326305410142495,-0.0011367250035351382,0.0,0.0,0.0,-2.0189328594085483,0.5323124899610352
1742663473204589327,1742663473,203034779,odom,1.4326305410142495,-0.001136725003535138,0.0,0.0,0.0,-2.0336575866967417,0.5260655257234619
1742663473254262676,1742663473,253104002,odom,1.4326351047652184,-0.0011275795298222866,0.0,0.0,0.0,-2.0484234445080864,0.5197724776590161
1742663473304148602,1742663473,302963131,odom,1.4326304064759017,-0.0011366566213077331,0.0,0.0,0.0,-2.063189302319431,0.5134510981525688
1742663473354277825,1742663473,353091224,odom,1.4326255746725893,-0.0011456633515184217,0.0,0.0,0.0,-2.077955160130776,0.5071017317660285
1742663473404377825,1742663473,403041002,odom,1.4326206104087427,-0.0011545977567476275,0.0,0.0,0.0,-2.0927210179421207,0.5007247245867951
1742663473444381592,1742663473,443032509,odom,1.4326155147667035,-0.0011634578890573957,0.0,0.0,0.0,-2.1074868757534655,0.49432042420889666
1742663473495475562,1742663473,493996886,odom,1.4325998370389645,-0.0011898096719949397,0.0,0.0,0.0,-2.122334994611113,0.4878532762382763
1742663473544443759,1742663473,543099602,odom,1.4325998370389645,-0.00118980967199494,0.0,0.0,0.0,-2.137141982945609,0.4813772653801247
1742663473594436629,1742663473,592985842,odom,1.4325943529773109,-0.001198434785334308,0.0,0.0,0.0,-2.151907840756954,0.4748929679502225
1742663473644145850,1742663473,643016694,odom,1.4325999637936981,-0.0011898915861790547,0.0,0.0,0.0,-2.1666736985682986,0.46838278534333083
1742663473694306629,1742663473,693160584,odom,1.4325999637936981,-0.0011898915861790547,0.0,0.0,0.0,-2.181398425856492,0.4618653128704545
1742663473745058189,1742663473,743401845,odom,1.4325999637936981,-0.0011898915861790547,0.0,0.0,0.0,-2.1961231531446854,0.4553228053792237
1742663473794472574,1742663473,793141065,odom,1.4325939808438217,-0.00119817843257039,0.0,0.0,0.0,-2.21088901095603,0.44873723916692393
1742663473844217295,1742663473,843172140,odom,1.4326000854994263,-0.0011899808297324514,0.0,0.0,0.0,-2.225654868767375,0.442127213458187
1742663473894207128,1742663473,893040713,odom,1.4325938604690711,-0.001198087401721555,0.0,0.0,0.0,-2.2404207265787197,0.43549308854827296
1742663473944465093,1742663473,942951397,odom,1.4325875164211874,-0.0012061011754135327,0.0,0.0,0.0,-2.2551043233437618,0.42887238228739105
1742663473994833817,1742663473,993379067,odom,1.4325810553904121,-0.0012140209351105353,0.0,0.0,0.0,-2.2698701811551065,0.4221912743090481
1742663474044071794,1742663474,42999194,odom,1.4325876326546454,-0.0012061974379676526,0.0,0.0,0.0,-2.2846360389664513,0.41548715378557094
1742663474094237998,1742663474,92960841,odom,1.4325876326546454,-0.0012061974379676526,0.0,0.0,0.0,-2.2994430273009474,0.40874161733852454
1742663474144312258,1742663474,143222528,odom,1.4325876326546454,-0.0012061974379676528,0.0,0.0,0.0,-2.3142500156354435,0.40197367716032356
1742663474194322387,1742663474,193002008,odom,1.432580714774994,-0.0012137214298249366,0.0,0.0,0.0,-2.329098134493091,0.3951648128354747
1742663474245782304,1742663474,243978922,odom,1.432580714774994,-0.0012137214298249366,0.0,0.0,0.0,-2.343905122827587,0.3883531196360818
1742663474294513425,1742663474,293040619,odom,1.432566438914839,-0.0012283525564453152,0.0,0.0,0.0,-2.3587121111620832,0.3815201402291772
1742663474334791953,1742663474,333652667,odom,1.432566438914839,-0.0012283525564453152,0.0,0.0,0.0,-2.3735190994965794,0.3746662491404442
1742663474385475402,1742663474,383227183,odom,1.4325590875032137,-0.0012354535605612273,0.0,0.0,0.0,-2.388284957307924,0.36781094576842704
1742663474434494210,1742663474,433016052,odom,1.4325516320443832,-0.0012424452446189822,0.0,0.0,0.0,-2.402968554072966,0.3609739516210423
1742663474484328801,1742663474,482982922,odom,1.4325516320443832,-0.0012424452446189822,0.0,0.0,0.0,-2.4177755424074623,0.35405980171214413
1742663474535822403,1742663474,533826723,odom,1.4325439736683356,-0.0012492140546069787,0.0,0.0,0.0,-2.432541400218807,0.34714553167059287
1742663474584397246,1742663474,583230534,odom,1.4325517311531721,-0.0012425590608918684,0.0,0.0,0.0,-2.447307258030152,0.34021233963159203
1742663474634482987,1742663474,633269275,odom,1.4325360213485967,-0.0012556385138450716,0.0,0.0,0.0,-2.462114246364648,0.33324121379157995
1742663474685321159,1742663474,683033569,odom,1.4325360213485967,-0.0012556385138450716,0.0,0.0,0.0,-2.476921234699144,0.32625182250893436
1742663474734739803,1742663474,733093181,odom,1.432527976251382,-0.0012619427920071674,0.0,0.0,0.0,-2.491687092510489,0.3192640379451403
1742663474784588598,1742663474,783030625,odom,1.432527976251382,-0.0012619427920071674,0.0,0.0,0.0,-2.506494080844985,0.3122393141273736
1742663474834060446,1742663474,832938976,odom,1.432536204239195,-0.0012558791521028257,0.0,0.0,0.0,-2.5212599386563297,0.30521706002166316
1742663474885269250,1742663474,883496461,odom,1.432527887616751,-0.0012618206421064941,0.0,0.0,0.0,-2.5360257964676745,0.29817816933012803
1742663474934248688,1742663474,933023643,odom,1.432527887616751,-0.0012618206421064941,0.0,0.0,0.0,-2.5508327848021706,0.29110335117266783
1742663474983979482,1742663474,982884567,odom,1.4325363762839556,-0.0012561276603368326,0.0,0.0,0.0,-2.5655163815672126,0.2840717318569642
1742663475034147187,1742663475,33027475,odom,1.432544947626509,-0.0012505599319696957,0.0,0.0,0.0,-2.5802822393785574,0.27698527955190005
1742663475084034648,1742663475,82927345,odom,1.432544947626509,-0.0012505599319696957,0.0,0.0,0.0,-2.595006966666751,0.2699035315893924
1742663475134734264,1742663475,133066049,odom,1.4325362158391426,-0.0012558725021313923,0.0,0.0,0.0,-2.6098550855243983,0.262747626156212
1742663475184084185,1742663475,182946418,odom,1.4325362158391426,-0.0012558725021313923,0.0,0.0,0.0,-2.6246620738588944,0.2555971212256179
1742663475224041118,1742663475,222974481,odom,1.4325362158391426,-0.0012558725021313923,0.0,0.0,0.0,-2.6394690621933905,0.24843260663966965
1742663475274068210,1742663475,272934332,odom,1.4325362158391426,-0.0012558725021313923,0.0,0.0,0.0,-2.654193789481584,0.24129439049710252
1742663475324238933,1742663475,323002425,odom,1.432527185090787,-0.0012606592647613735,0.0,0.0,0.0,-2.6689596472929287,0.23412310155540317
1742663475374099265,1742663475,372924332,odom,1.432518084648815,-0.0012653121636699845,0.0,0.0,0.0,-2.6837255051042734,0.2269390511741162
1742663475424835788,1742663475,423580243,odom,1.4325089164973652,-0.0012698301844015162,0.0,0.0,0.0,-2.698491362915618,0.2197426309370893
1742663475474284525,1742663475,473027832,odom,1.4324996826353382,-0.001274212341907291,0.0,0.0,0.0,-2.713257220726963,0.21253423310241867
1742663475524154857,1742663475,522965720,odom,1.4324996826353382,-0.001274212341907291,0.0,0.0,0.0,-2.728064209061459,0.2052941233963285
1742663475574209857,1742663475,573047757,odom,1.4324903232367878,-0.0012783195515575262,0.0,0.0,0.0,-2.742830066872804,0.19806291910781898
1742663475624308709,1742663475,622961219,odom,1.4324809042142663,-0.001282288118940996,0.0,0.0,0.0,-2.7576781857304513,0.19078054402054925
1742663475674899639,1742663475,673353684,odom,1.4324714273064207,-0.0012861163992370635,0.0,0.0,0.0,-2.772444043541796,0.18352808585000918
1742663475724188486,1742663475,723059145,odom,1.4324618949058958,-0.0012898043326108831,0.0,0.0,0.0,-2.787209901353141,0.1762656240422174
1742663475774336412,1742663475,773019681,odom,1.4324523090910082,-0.001293351114994897,0.0,0.0,0.0,-2.8019757591644856,0.16899355445502393
1742663475824168392,1742663475,823049070,odom,1.432433034812433,-0.0013001608311975375,0.0,0.0,0.0,-2.816700486452679,0.16173256801636132
1742663475874326060,1742663475,872969569,odom,1.4324136623557309,-0.001306686010940349,0.0,0.0,0.0,-2.8314252137408724,0.1544628150007422
1742663475925018101,1742663475,923364590,odom,1.4324039291384232,-0.0013098056252077357,0.0,0.0,0.0,-2.846191071552217,0.14716434814198653
1742663475974416856,1742663475,972990902,odom,1.4324039291384232,-0.0013098056252077357,0.0,0.0,0.0,-2.8609157988404106,0.13987822284666326
1742663476024259799,1742663476,22955012,odom,1.4323941081673566,-0.0013126368863484023,0.0,0.0,0.0,-2.8756816566517553,0.1325641318372769
1742663476074341391,1742663476,73105105,odom,1.4323842464624261,-0.0013153228290511778,0.0,0.0,0.0,-2.8904475144631,0.1252428151028395
1742663476114216194,1742663476,113017389,odom,1.4323743461737457,-0.0013178628677091191,0.0,0.0,0.0,-2.905213372274445,0.11791467170922965
1742663476164523732,1742663476,163412280,odom,1.4323743461737457,-0.0013178628677091191,0.0,0.0,0.0,-2.920020360608941,0.11055966193179695
1742663476214516083,1742663476,213319464,odom,1.4323643751086905,-0.0013201090587079316,0.0,0.0,0.0,-2.9347862184202858,0.10321904765328303
1742663476264839178,1742663476,263186796,odom,1.4323443688210742,-0.0013243064990187082,0.0,0.0,0.0,-2.949593206754782,0.09585233662383268
1742663476315814276,1742663476,313716059,odom,1.4323443688210742,-0.0013243064990187082,0.0,0.0,0.0,-2.964400195089278,0.0884803717863795
1742663476365038974,1742663476,363522112,odom,1.4323343079208963,-0.001326108109395068,0.0,0.0,0.0,-2.9790015308080173,0.08120604434538883
1742663476414629341,1742663476,413167850,odom,1.4323141356555098,-0.0013294171513305282,0.0,0.0,0.0,-2.993232691818394,0.07411196828042584
1742663476465368401,1742663476,464252616,odom,1.4323141356555098,-0.0013294171513305282,0.0,0.0,0.0,-3.0068880255046517,0.06730140349028937
1742663476514431876,1742663476,513039367,odom,1.4323141356555098,-0.0013294171513305282,0.0,0.0,0.0,-3.0198852708204873,0.0608161397264841
1742663476565433104,1742663476,563890205,odom,1.4323039903268653,-0.0013306580457799085,0.0,0.0,0.0,-3.0321832972427494,0.054677397369347736
1742663476614389041,1742663476,612976476,odom,1.4322836706836153,-0.0013328901182568496,0.0,0.0,0.0,-3.0436175826788325,0.048967944599526886
1742663476664556505,1742663476,663451794,odom,1.4322836706836153,-0.0013328901182568496,0.0,0.0,0.0,-3.054229257651888,0.043667807853650355
1742663476714421670,1742663476,713201754,odom,1.4322633067738906,-0.0013346737185705186,0.0,0.0,0.0,-3.0639360611156135,0.038818540479178654
1742663476764692393,1742663476,763559108,odom,1.4312850541425228,-0.0014107945628150332,0.0,0.0,0.0,-3.072655732023706,0.03446163600359652
1742663476814982673,1742663476,813352458,odom,1.424422703208076,-0.001884614727236847,0.0,0.0,0.0,-3.0802648788067106,0.030659082208165423
1742663476864646522,1742663476,863512292,odom,1.4168326234774753,-0.0023506818818665376,0.0,0.0,0.0,-3.0867635014646284,0.02741114224648044
1742663476914230315,1742663476,912959232,odom,1.409229469669967,-0.002767974602561719,0.0,0.0,0.0,-3.0923161220900646,0.024635773073053358
1742663476964928967,1742663476,963708237,odom,1.4015322392590104,-0.0031475747144800144,0.0,0.0,0.0,-3.0971695238219272,0.02220973856968098
1742663477004477786,1742663477,3414556,odom,1.3937413594950363,-0.0034938978202258553,0.0,0.0,0.0,-3.101488228752822,0.020050868642399904
1742663477054557915,1742663477,53344333,odom,1.3858877804233212,-0.0038090300591366575,0.0,0.0,0.0,-3.1050665842669916,0.018262019440998388
1742663477105079936,1742663477,103936670,odom,1.3780229098622423,-0.004096430690043893,0.0,0.0,0.0,-3.1081102429801937,0.016740423311862245
1742663477154890694,1742663477,153133404,odom,1.3701572009825749,-0.0043598920448810145,0.0,0.0,0.0,-3.110660335415579,0.015465542504918947
1742663477205387196,1742663477,203356201,odom,1.362301061873709,-0.0046029781733055285,0.0,0.0,0.0,-3.112922514188905,0.014334578743152889
1742663477254097761,1742663477,252959105,odom,1.354454609697339,-0.004827998708276681,0.0,0.0,0.0,-3.114979040346474,0.013306413916649952
1742663477304098038,1742663477,303003753,odom,1.3466485806153818,-0.005035794409031779,0.0,0.0,0.0,-3.1167887833651347,0.012401617195312891
1742663477354441743,1742663477,353050179,odom,1.3388319704688019,-0.005229716363331388,0.0,0.0,0.0,-3.118475134814341,0.011558502004927619
1742663477404253149,1742663477,402969529,odom,1.33101504441617,-0.0054104564962942645,0.0,0.0,0.0,-3.1199147031246395,0.010838763000575168
1742663477454843467,1742663477,453104918,odom,1.323187647742072,-0.005580164998404866,0.0,0.0,0.0,-3.121148618819181,0.01022183937041767
1742663477504135239,1742663477,503023935,odom,1.3153498288217218,-0.005740423968763121,0.0,0.0,0.0,-3.122259142944268,0.009666604769941039
1742663477554447222,1742663477,553202621,odom,1.3074709606636106,-0.0058927691320727,0.0,0.0,0.0,-3.1232051449767497,0.009193624789874144
1742663477604348480,1742663477,603050842,odom,1.2996123903265646,-0.00603728494915383,0.0,0.0,0.0,-3.1240688859629286,0.008761771704671425
1742663477654150607,1742663477,652968637,odom,1.291753698096737,-0.006175012943878184,0.0,0.0,0.0,-3.1249326269491076,0.008329916985292094
1742663477705541449,1742663477,703089914,odom,1.2838846703205002,-0.006306123286666457,0.0,0.0,0.0,-3.125755237412135,0.007918625330752388
1742663477754863500,1742663477,753208915,odom,1.2760461963135838,-0.00643027484193826,0.0,0.0,0.0,-3.1265367173520113,0.007527897017052124
1742663477804121364,1742663477,802935745,odom,1.268187188125092,-0.006548608509591419,0.0,0.0,0.0,-3.127235936245585,0.0071782970235219
1742663477854747405,1742663477,853257284,odom,1.2603383189983082,-0.006661300247721101,0.0,0.0,0.0,-3.127894024616007,0.006849260933245975
1742663477894518318,1742663477,893300735,odom,1.2524995973860293,-0.006768686703910567,0.0,0.0,0.0,-3.1285109824632777,0.006540788924442041
1742663477944173537,1742663477,943055011,odom,1.2446505909522307,-0.006871370682254745,0.0,0.0,0.0,-3.129086809787397,0.006252881154078458
1742663477995910233,1742663477,993425568,odom,1.2368219669629827,-0.006969279335283307,0.0,0.0,0.0,-3.129580376065214,0.006006102651743995
1742663478044201665,1742663478,43017046,odom,1.2289830754052855,-0.007063446805495467,0.0,0.0,0.0,-3.1300328118198792,0.005779888702906954
1742663478094271553,1742663478,92916470,odom,1.2211543622972618,-0.0071539495216130814,0.0,0.0,0.0,-3.130526378097696,0.0055331095126909145
1742663478144804463,1742663478,143046730,odom,1.2133153851645493,-0.00724070134344915,0.0,0.0,0.0,-3.130896552806058,0.005348024898065992
1742663478194421516,1742663478,192919746,odom,1.2054968171562672,-0.007324332724201074,0.0,0.0,0.0,-3.1312667275144204,0.005162940100232023
1742663478245249205,1742663478,243312618,odom,1.197657777945239,-0.007405280940644313,0.0,0.0,0.0,-3.1316369022227826,0.004977855125529519
1742663478294341828,1742663478,292980800,odom,1.1898289297347915,-0.00748322558214724,0.0,0.0,0.0,-3.1320482074542966,0.004772204953911051
1742663478344219882,1742663478,343012466,odom,1.182000050127517,-0.007557950170922246,0.0,0.0,0.0,-3.1323772516395074,0.004607684670880755
1742663478394479568,1742663478,392993391,odom,1.174171146356368,-0.00763009870838703,0.0,0.0,0.0,-3.1327062958247183,0.004443164263131867
1742663478444149194,1742663478,442955761,odom,1.1663626603318722,-0.007699489535350577,0.0,0.0,0.0,-3.133035340009929,0.004278643735117547
1742663478494666160,1742663478,493332521,odom,1.1585439313366632,-0.007766398484360797,0.0,0.0,0.0,-3.1333232536719886,0.004134688177950556
1742663478544230786,1742663478,542954185,odom,1.1507047422304457,-0.007831225351802829,0.0,0.0,0.0,-3.133693428380351,0.003949602336105262
1742663478594146710,1742663478,592950517,odom,1.1428859708963075,-0.007892988872072746,0.0,0.0,0.0,-3.134063603088713,0.0037645163589571417
1742663478644525064,1742663478,642966813,odom,1.1350569565892676,-0.007951935029987457,0.0,0.0,0.0,-3.134392647273924,0.003599995381919265
1742663478694170042,1742663478,693045979,odom,1.1272279233101616,-0.008008305093123938,0.0,0.0,0.0,-3.1347216914591347,0.003435474307438445
1742663478744746545,1742663478,743545037,odom,1.1193886512129012,-0.008062169282483768,0.0,0.0,0.0,-3.135009605121194,0.0032915182908348516
1742663478785502316,1742663478,784376438,odom,1.1115595846458544,-0.008113709151680323,0.0,0.0,0.0,-3.135338649306405,0.00312699704565122
1742663478834086102,1742663478,832990613,odom,1.1037407222788607,-0.008162608987949136,0.0,0.0,0.0,-3.1357088240147672,0.002941910543870112
1742663478885171738,1742663478,883524949,odom,1.0959014008299273,-0.008208734751622598,0.0,0.0,0.0,-3.1359967376768267,0.0027979543058169855
1742663478934284323,1742663478,932955926,odom,1.0880518456507011,-0.008252660660863363,0.0,0.0,0.0,-3.1363257818620376,0.002633432820072754
1742663478984460694,1742663478,982950721,odom,1.080222718029325,-0.008293896053075157,0.0,0.0,0.0,-3.1366548260472484,0.0024689112630480294
1742663479034284599,1742663479,33129851,odom,1.072393577263513,-0.008332555314182071,0.0,0.0,0.0,-3.1369838702324593,0.0023043896391960026
1742663479084096653,1742663479,82988682,odom,1.0645542033744746,-0.00836868554590684,0.0,0.0,0.0,-3.1372717838945188,0.0021604331670070083
1742663479135111417,1742663479,133396573,odom,1.0567250402475599,-0.008402514550129758,0.0,0.0,0.0,-3.137518567033427,0.0020370418693828915
1742663479184161540,1742663479,182984606,odom,1.0488856481604443,-0.008434453088749374,0.0,0.0,0.0,-3.1378064806954864,0.001893085316420566
1742663479234100131,1742663479,232928123,odom,1.0410564680644516,-0.008464095859857685,0.0,0.0,0.0,-3.1381355248806972,0.0017285634937418803
1742663479284131704,1742663479,283054734,odom,1.0332374995124347,-0.008491127148204767,0.0,0.0,0.0,-3.1384234385427567,0.0015846068603651018
1742663479334276926,1742663479,333162548,odom,1.0254185235018147,-0.008515907247593242,0.0,0.0,0.0,-3.1386290911585135,0.001481780673388117
1742663479385186061,1742663479,383527735,odom,1.017589321670327,-0.008539109643934565,0.0,0.0,0.0,-3.1388758742974217,0.001358389228430657
1742663479434282331,1742663479,432999971,odom,1.0097601143512858,-0.008560379924585845,0.0,0.0,0.0,-3.13912265743633,0.0012349977627910697
1742663479484300090,1742663479,483064785,odom,1.0019309020215048,-0.00857971808825168,0.0,0.0,0.0,-3.139369440575238,0.0011116062783480495
1742663479534121236,1742663479,533022858,odom,0.994111906067542,-0.00859710141045734,0.0,0.0,0.0,-3.1395750931909947,0.0010087800283038512
1742663479574332281,1742663479,573097643,odom,0.9862826857897972,-0.008612897356675923,0.0,0.0,0.0,-3.139821876329903,0.0008853885142672577
1742663479624117389,1742663479,622936029,odom,0.978443240933308,-0.008626779281867591,0.0,0.0,0.0,-3.1400275289456596,0.0007825622421927908
1742663479674374760,1742663479,673246067,odom,0.9706140143102259,-0.008639033007405523,0.0,0.0,0.0,-3.1402743120845678,0.0006591707048771267
1742663479724078387,1742663479,722938453,odom,0.9627847849015384,-0.008649354611468662,0.0,0.0,0.0,-3.140521095223476,0.0005357791575252725
1742663479775181078,1742663479,773641531,odom,0.9549657741131957,-0.008657733141102084,0.0,0.0,0.0,-3.1407267478392327,0.00043295286175424604
1742663479824133903,1742663479,823000248,odom,0.9471569826983025,-0.008664494820183121,0.0,0.0,0.0,-3.140973530978141,0.00030956130088209997
1742663479874852426,1742663479,873264322,odom,0.9393277479864377,-0.00866934207704451,0.0,0.0,0.0,-3.141220314117049,0.00018616973529673469
1742663479924242328,1742663479,923079913,odom,0.931508733251054,-0.008672253405003001,0.0,0.0,0.0,-3.1414259667328057,8.334342839727403e-05
1742663479974189326,1742663479,973021856,odom,0.9236794971474317,-0.008673558435773814,0.0,0.0,0.0,-3.141590488825411,1.0823821910476849e-06
1742663480025504112,1742663480,23601432,odom,0.9158400400000589,-0.008673575406351422,0.0,0.0,0.0,3.1413891657384183,0.00010174392551192508
1742663480074582567,1742663480,73025890,odom,0.9080108039497647,-0.008671982251907651,0.0,0.0,0.0,3.141224643645813,0.0001840049709518413
1742663480124084285,1742663480,122924000,odom,0.9001713473332277,-0.008669097253787124,0.0,0.0,0.0,3.1409367299837534,0.0003279617971407176
1742663480174197118,1742663480,173081462,odom,0.8923523337378528,-0.008663968577458457,0.0,0.0,0.0,3.1407310773679966,0.0004307880975741505
1742663480224010282,1742663480,222951368,odom,0.8845333213625484,-0.008657231900651052,0.0,0.0,0.0,3.14052542475224,0.0005336143934527534
1742663480274515136,1742663480,273005867,odom,0.8767040896088215,-0.00864887631557531,0.0,0.0,0.0,3.1403609026596344,0.0006158754261455542
1742663480324199299,1742663480,322959939,odom,0.8688953011902308,-0.008639257828312874,0.0,0.0,0.0,3.140196380567029,0.0006981364546708001
1742663480374145335,1742663480,372975401,odom,0.861086514459776,-0.008628354622975069,0.0,0.0,0.0,3.139949597428121,0.0008215279884268304
1742663480414288435,1742663480,412981481,odom,0.8532777306578335,-0.008615524341088431,0.0,0.0,0.0,3.1397028142892127,0.0009449195096747032
1742663480464497453,1742663480,463373575,odom,0.8454587293432221,-0.00860074766752119,0.0,0.0,0.0,3.1395794227197587,0.0010066152650209884
1742663480514305358,1742663480,512940442,odom,0.8376397299114515,-0.008585006195225115,0.0,0.0,0.0,3.139373770104002,0.0011094415153009394
1742663480564518506,1742663480,563459592,odom,0.8298207338823004,-0.008567656725587507,0.0,0.0,0.0,3.139168117488245,0.0012122677538504883
1742663480614128354,1742663480,612969273,odom,0.8220017415864574,-0.008548699259342128,0.0,0.0,0.0,3.1389624648724883,0.0013150939795824276
1742663480664575060,1742663480,663048957,odom,0.8141827533546113,-0.008528133797290744,0.0,0.0,0.0,3.1387568122567315,0.00141792019140955
1742663480715455546,1742663480,713057030,odom,0.8063535486235457,-0.008505931355392037,0.0,0.0,0.0,3.138592290164126,0.0015001811501291766
1742663480764501372,1742663480,763092640,odom,0.798514126762233,-0.008482410170180282,0.0,0.0,0.0,3.1383866375483693,0.0016030073341878667
1742663480814611482,1742663480,813328751,odom,0.7906849307863648,-0.008457309556290926,0.0,0.0,0.0,3.138139854409461,0.001726398732589945
1742663480864067681,1742663480,862949581,odom,0.7828659621173886,-0.008430312120393347,0.0,0.0,0.0,3.1379342017937044,0.0018292248779257297
1742663480914063791,1742663480,912941765,odom,0.7750572200324527,-0.008401744086433316,0.0,0.0,0.0,3.137769679701099,0.0019114857803211305
1742663480964972666,1742663480,963309710,odom,0.7672382618929581,-0.00837185226800483,0.0,0.0,0.0,3.137646288131645,0.001973181448659664
1742663481014229363,1742663481,12983466,odom,0.7594090866459717,-0.00834095532084987,0.0,0.0,0.0,3.1374817660390395,0.0020554423280538733
1742663481065376721,1742663481,63123669,odom,0.7515901374368134,-0.008308812318819983,0.0,0.0,0.0,3.1372761134232827,0.0021582684076719683
1742663481114310528,1742663481,113173631,odom,0.7437609741635084,-0.008275017211184336,0.0,0.0,0.0,3.1371115913306773,0.0022405292549882946
1742663481164771603,1742663481,163477039,odom,0.7359420373885888,-0.00823997983417962,0.0,0.0,0.0,3.1369881997612232,0.0023022248805563174
1742663481214498471,1742663481,213188036,odom,0.7281231049965096,-0.008203977666563961,0.0,0.0,0.0,3.136864808191769,0.002363920497361221
1742663481264653026,1742663481,263199738,odom,0.7203041771063179,-0.008167010708885513,0.0,0.0,0.0,3.1366591555760124,0.002466746505257968
1742663481304205251,1742663481,303017725,odom,0.7124954777944382,-0.008128486193785074,0.0,0.0,0.0,3.136494633483407,0.0025490072928488526
1742663481354634808,1742663481,353057261,odom,0.7046561225198235,-0.008088520656741158,0.0,0.0,0.0,3.136371241913953,0.0026107028722529156
1742663481404249360,1742663481,403128797,odom,0.696816772236298,-0.008047587809653102,0.0,0.0,0.0,3.136247850344499,0.002672398441719678
1742663481455343995,1742663481,453493705,odom,0.6889672062742066,-0.008005633024517648,0.0,0.0,0.0,3.1360833282518934,0.0027546591851447815
1742663481504383376,1742663481,503068830,odom,0.6811176473208383,-0.007962386812937698,0.0,0.0,0.0,3.135918806159288,0.0028369199099294376
1742663481554076558,1742663481,552962773,odom,0.6733089786705997,-0.007918081142942434,0.0,0.0,0.0,3.1357542840666826,0.002919180615516998
1742663481604919914,1742663481,603321885,odom,0.6654798758936925,-0.00787237142853297,0.0,0.0,0.0,3.13567202302038,0.0029603109609379146
1742663481654159167,1742663481,652989085,odom,0.6576303353916796,-0.00782589665603948,0.0,0.0,0.0,3.1355075009277744,0.0030425716366861153
1742663481705417970,1742663481,703414920,odom,0.6497808026420272,-0.007778130461351412,0.0,0.0,0.0,3.135342978835169,0.0031248322918456
1742663481754291017,1742663481,752993323,odom,0.6419517193279966,-0.007729200599968944,0.0,0.0,0.0,3.1352607177888663,0.0031659626115306213
1742663481804106181,1742663481,802951080,odom,0.6341226400654768,-0.007679626710167749,0.0,0.0,0.0,3.1351784567425636,0.0032070929258597204
1742663481854148865,1742663481,852979709,odom,0.626314006356945,-0.0076295399095623615,0.0,0.0,0.0,3.135096195696261,0.003248223234763316
1742663481904110604,1742663481,902960966,odom,0.6184644939177384,-0.007578545165120806,0.0,0.0,0.0,3.135013934649958,0.0032893535381718284
1742663481955545501,1742663481,953800637,odom,0.6106252064137964,-0.007526971951919966,0.0,0.0,0.0,3.134890543080504,0.0033510489828291056
1742663482004135953,1742663482,2959426,odom,0.6027859253332325,-0.00747443143712568,0.0,0.0,0.0,3.1348494125573527,0.003371614128225277
