timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742666918290357343,1742666918,288458194,odom,1.1148365646488985,0.6749364179629616,0.0,0.0,0.0,-2.642105745203828,0.24715538069655404
1742666918338367954,1742666918,337209824,odom,1.1079369217905968,0.6711717212963536,0.0,0.0,0.0,-2.636717646670997,0.24976494933018958
1742666918387968491,1742666918,386490528,odom,1.1010487178249098,0.6673649596552386,0.0,0.0,0.0,-2.631452939707621,0.2523130060166834
1742666918437941268,1742666918,436528435,odom,1.094180650711595,0.6635219865624138,0.0,0.0,0.0,-2.626435015883153,0.2547399954648747
1742666918487563120,1742666918,486491861,odom,1.0873141649075377,0.6596345274210332,0.0,0.0,0.0,-2.62158161415129,0.2570858860896056
1742666918538083102,1742666918,536639305,odom,1.0804488875672318,0.6557036310268183,0.0,0.0,0.0,-2.616892734512033,0.2593508173104743
1742666918587459361,1742666918,586467324,odom,1.0736109630845507,0.6517457077141535,0.0,0.0,0.0,-2.612409507488533,0.26151507652960937
1742666918637811824,1742666918,636465046,odom,1.0667908515298974,0.6477571683120833,0.0,0.0,0.0,-2.6080908025576384,0.2635986708984968
1742666918687474842,1742666918,686455824,odom,1.0600056299416707,0.6437496078945292,0.0,0.0,0.0,-2.603936619719349,0.2656017305948376
1742666918737329398,1742666918,736457509,odom,1.0532458938692844,0.6397191294741861,0.0,0.0,0.0,-2.599988089496817,0.2675045668512612
1742666918787502268,1742666918,786461120,odom,1.0464846086334898,0.6356514534996955,0.0,0.0,0.0,-2.59620408136689,0.2693271399630557
1742666918837447565,1742666918,836527287,odom,1.0397300257454647,0.6315529198364711,0.0,0.0,0.0,-2.59262572585272,0.2710497733641528
1742666918887386157,1742666918,886450824,odom,1.0329727138573623,0.62741957547084,0.0,0.0,0.0,-2.589211892431156,0.2726923965580641
1742666918937617176,1742666918,936458972,odom,1.0262556544292267,0.6232792761444486,0.0,0.0,0.0,-2.5859214505790455,0.2742748959338036
1742666918977338750,1742666918,976446972,odom,1.0195522547534854,0.6191168971779808,0.0,0.0,0.0,-2.5827955308195407,0.2757775827644839
1742666919027904046,1742666919,26481935,odom,1.0128532328060607,0.6149281654931262,0.0,0.0,0.0,-2.5798752636757927,0.2771808000345874
1742666919077624768,1742666919,76494990,odom,1.0061751220238067,0.6107253328467832,0.0,0.0,0.0,-2.577078388101499,0.27852417245384736
1742666919127354027,1742666919,126447601,odom,0.999508792145986,0.6065038388182079,0.0,0.0,0.0,-2.574446034619811,0.27978802544196657
1742666919178337916,1742666919,177000657,odom,0.9928535978162717,0.6022648112991935,0.0,0.0,0.0,-2.5719782032307283,0.2809724474694342
1742666919227389731,1742666919,226442935,odom,0.9862088849468041,0.5980093728076213,0.0,0.0,0.0,-2.5695926328879484,0.282116982139762
1742666919277324749,1742666919,276412398,odom,0.9795743426229105,0.5937380950098556,0.0,0.0,0.0,-2.567371584637774,0.28318222260746506
1742666919327440416,1742666919,326481398,odom,0.9729578850266353,0.5894576439380204,0.0,0.0,0.0,-2.5652739279570533,0.2841879623974088
1742666919377943490,1742666919,376399694,odom,0.9663332809125337,0.58515218362451,0.0,0.0,0.0,-2.5633407933689387,0.2851145438595513
1742666919428393860,1742666919,427037935,odom,0.9597255714147919,0.5808395114752881,0.0,0.0,0.0,-2.5614487893039755,0.28602115290037927
1742666919477414916,1742666919,476501157,odom,0.9531345819566157,0.5765199477862224,0.0,0.0,0.0,-2.559762437854769,0.28682900176053144
1742666919527487823,1742666919,526505249,odom,0.9465508861691377,0.5721892755197457,0.0,0.0,0.0,-2.558158347451865,0.28759725412649634
1742666919577351416,1742666919,576476231,odom,0.9399656154954136,0.5678424173408987,0.0,0.0,0.0,-2.5566776486184155,0.28830624596264404
1742666919627388564,1742666919,626428638,odom,0.9333953102228936,0.5634914563978908,0.0,0.0,0.0,-2.55532034135442,0.2889560163341415
1742666919678069268,1742666919,676774583,odom,0.9268309165916335,0.5591315815423982,0.0,0.0,0.0,-2.554045295136727,0.289566285458137
1742666919727429971,1742666919,726466953,odom,0.9202635804246853,0.5547576746454106,0.0,0.0,0.0,-2.5528936404884885,0.29011739512955553
1742666919778116786,1742666919,776653582,odom,0.9136927854604048,0.5503705318716716,0.0,0.0,0.0,-2.551865377409704,0.2906093760533794
1742666919827831768,1742666919,826724601,odom,0.907143494188415,0.5459880033393831,0.0,0.0,0.0,-2.5509193753772226,0.29106193066146624
1742666919877762860,1742666919,876457675,odom,0.9005898625671197,0.5415935888794601,0.0,0.0,0.0,-2.550096764914195,0.2914554034787162
1742666919917391953,1742666919,916483342,odom,0.8940483325288698,0.5371994840490811,0.0,0.0,0.0,-2.549315284974319,0.29182915698636436
1742666919967456268,1742666919,966473101,odom,0.8875017583742058,0.5327945626297245,0.0,0.0,0.0,-2.5486571966038967,0.29214386222608424
1742666920017500749,1742666920,16460045,odom,0.8809580844644873,0.5283853339402038,0.0,0.0,0.0,-2.5480813692797772,0.29241920336516014
1742666920078858119,1742666920,77249490,odom,0.8744254235651875,0.5239780542716959,0.0,0.0,0.0,-2.547546672478809,0.2926748555759181
1742666920119994804,1742666920,117402879,odom,0.8678951201579611,0.5195672822404918,0.0,0.0,0.0,-2.547176497770447,0.2928518333147628
1742666920170808027,1742666920,167867953,odom,0.8613749177497046,0.5151598171390374,0.0,0.0,0.0,-2.546847453585236,0.2930091384383952
1742666920218479860,1742666920,216825730,odom,0.8548561659451566,0.5107502068415312,0.0,0.0,0.0,-2.546600670446328,0.2931271120766137
1742666920267971619,1742666920,266766045,odom,0.8483131090628485,0.5063218013932163,0.0,0.0,0.0,-2.546477278876874,0.29318609722220984
1742666920321813193,1742666920,319490656,odom,0.8417875262401487,0.501904048420746,0.0,0.0,0.0,-2.54635388730742,0.29324508125183135
1742666920367933841,1742666920,366702064,odom,0.8352709516644624,0.49749122122441364,0.0,0.0,0.0,-2.54635388730742,0.29324508125183135
1742666920417370101,1742666920,416434508,odom,0.8287459140049116,0.4930726630836705,0.0,0.0,0.0,-2.546395017830571,0.29322542003263524
1742666920467462193,1742666920,466510841,odom,0.822212231293698,0.48864864272856234,0.0,0.0,0.0,-2.546477278876874,0.29318609722220984
1742666920517436971,1742666920,516532267,odom,0.8156781846800479,0.48422515985599807,0.0,0.0,0.0,-2.5466418009694793,0.29310745011345934
1742666920567868304,1742666920,566477823,odom,0.8091603398612344,0.47981420905338906,0.0,0.0,0.0,-2.5468885841083875,0.29298947573158207
1742666920617506119,1742666920,616549471,odom,0.8026414066926219,0.4754048668792847,0.0,0.0,0.0,-2.5471353672472956,0.29287149688879954
1742666920667500452,1742666920,666394212,odom,0.7961213855712259,0.47099713360222234,0.0,0.0,0.0,-2.547546672478809,0.2926748555759181
1742666920717571897,1742666920,716472008,odom,0.7895826122503715,0.4665806407253228,0.0,0.0,0.0,-2.547957977710323,0.2924782018849393
1742666920767529063,1742666920,766434823,odom,0.783050495221957,0.4621725550150873,0.0,0.0,0.0,-2.5484104134649885,0.29226186853808683
1742666920817748767,1742666920,816473711,odom,0.7765248593383786,0.4577731386469625,0.0,0.0,0.0,-2.548986240789108,0.29198651355789945
1742666920857584323,1742666920,856525248,odom,0.7699882130922637,0.45337177200069934,0.0,0.0,0.0,-2.549520937590076,0.2917308051176271
1742666920907585656,1742666920,906446008,odom,0.7634492143840111,0.44897390110728325,0.0,0.0,0.0,-2.550137895437347,0.2914357310083199
1742666920958436674,1742666920,956430656,odom,0.7569075036194641,0.44458006533717376,0.0,0.0,0.0,-2.5507548532846176,0.2911406291662083
1742666921007349860,1742666921,6422693,odom,0.7503715715121555,0.4401959600061142,0.0,0.0,0.0,-2.5514129416550397,0.2908258233318829
1742666921057378397,1742666921,56434656,odom,0.7438327556916138,0.4358161568449887,0.0,0.0,0.0,-2.5521532910717646,0.2904716291322829
1742666921107409434,1742666921,106438285,odom,0.7372906990786714,0.4314411958922226,0.0,0.0,0.0,-2.5528936404884894,0.2901173951295551
1742666921157340637,1742666921,156395045,odom,0.7307199041143909,0.4270540531184836,0.0,0.0,0.0,-2.5536751204283656,0.289743438332165
1742666921207965637,1742666921,206391304,odom,0.7241626923213327,0.4226833842906425,0.0,0.0,0.0,-2.554456600368242,0.2893694372974067
1742666921257490174,1742666921,256563896,odom,0.7176020669408895,0.4183178411263651,0.0,0.0,0.0,-2.5553203413544208,0.28895601633414103
1742666921307452378,1742666921,306522582,odom,0.7110461874388528,0.41396362110207285,0.0,0.0,0.0,-2.5561429518174483,0.28856223197692765
1742666921357431267,1742666921,356512044,odom,0.7044782095503466,0.40960914765999307,0.0,0.0,0.0,-2.5570066928036272,0.28814870586413194
1742666921407388007,1742666921,406449896,odom,0.6978979493219921,0.40525470840787814,0.0,0.0,0.0,-2.5579115643129575,0.2877154303900313
1742666921458229581,1742666921,456822119,odom,0.6913308090871939,0.40091749072811306,0.0,0.0,0.0,-2.558816435822288,0.28728209602112625
1742666921507836507,1742666921,506501600,odom,0.6847512130698108,0.3965805922107713,0.0,0.0,0.0,-2.5597624378547694,0.2868290017605312
1742666921557615748,1742666921,556662081,odom,0.6781675172823328,0.39224991994429464,0.0,0.0,0.0,-2.560708439887251,0.28637584332769594
1742666921607561341,1742666921,606530007,odom,0.6715626386680905,0.38791426005554547,0.0,0.0,0.0,-2.5617367029660354,0.28588320714692095
1742666921657595452,1742666921,656418581,odom,0.6649789560588638,0.3836021942668385,0.0,0.0,0.0,-2.5627238355216684,0.2854102053174997
1742666921708223081,1742666921,706393692,odom,0.6583910200774772,0.37929662954542004,0.0,0.0,0.0,-2.563793229123604,0.28489770821202726
1742666921747987637,1742666921,746871341,odom,0.6518070452563808,0.3750036948709983,0.0,0.0,0.0,-2.564903753248691,0.28436541346954103
1742666921797526248,1742666921,796539896,odom,0.6452011712286354,0.3707069285483735,0.0,0.0,0.0,-2.566014277373778,0.28383303105266217
1742666921847323841,1742666921,846404785,odom,0.6385991037262414,0.3664230643162806,0.0,0.0,0.0,-2.567083670975714,0.2833202837925688
1742666921897422507,1742666921,896466766,odom,0.6319924588627899,0.3621462627411076,0.0,0.0,0.0,-2.5681530645776496,0.28280745553101866
1742666921947383748,1742666921,946455285,odom,0.6254070021728872,0.357893164041195,0.0,0.0,0.0,-2.5692635887027366,0.28227481752820766
1742666921998217340,1742666921,996831785,odom,0.6188082342302866,0.35364184570014756,0.0,0.0,0.0,-2.570415243350975,0.28172236026959063
1742666922047413470,1742666922,46453914,odom,0.6121873775839898,0.3493870783346669,0.0,0.0,0.0,-2.5715668979992135,0.2811698095982909
1742666922097381414,1742666922,96428933,odom,0.6055530204337237,0.34513442296367824,0.0,0.0,0.0,-2.572595161077998,0.28067638199782047
1742666922147440803,1742666922,146460766,odom,0.5989056834028634,0.34088308478948226,0.0,0.0,0.0,-2.573746815726236,0.28012365501129843
1742666922197423655,1742666922,196477137,odom,0.5922620715844729,0.33664490186419155,0.0,0.0,0.0,-2.5748573398513233,0.27959058030625644
1742666922248529451,1742666922,246898618,odom,0.5856223802351057,0.3324195868640631,0.0,0.0,0.0,-2.5760089944995617,0.2790376710453917
1742666922297608840,1742666922,296504266,odom,0.5789778271862929,0.3282019212956848,0.0,0.0,0.0,-2.5771606491478,0.2784846692620257
1742666922347444859,1742666922,346439507,odom,0.5723370568428842,0.3239973782991409,0.0,0.0,0.0,-2.5781889122265844,0.27799083963527255
1742666922397471414,1742666922,396503118,odom,0.565683325425003,0.3197942073195265,0.0,0.0,0.0,-2.579340566874823,0.2774376632220798
1742666922447373118,1742666922,446451192,odom,0.5590247578192453,0.31559870192628403,0.0,0.0,0.0,-2.5804099604767585,0.27692391703555297
1742666922498338525,1742666922,496915081,odom,0.5523530540628308,0.31140488010265716,0.0,0.0,0.0,-2.5815204846018456,0.2763903275833584
1742666922547738081,1742666922,546631951,odom,0.5456766970810472,0.30721846995152846,0.0,0.0,0.0,-2.5826310087269326,0.27585665291561734
1742666922597408303,1742666922,596503933,odom,0.5389870297353937,0.30303405641105224,0.0,0.0,0.0,-2.5837004023288683,0.2753426635901068
1742666922647331636,1742666922,646420303,odom,0.5323015625942926,0.2988622101043263,0.0,0.0,0.0,-2.5848109264539554,0.2748088221259275
1742666922687317784,1742666922,686418155,odom,0.5256201438079011,0.2947031920632466,0.0,0.0,0.0,-2.585880320055891,0.27429467248696054
1742666922737456488,1742666922,736473321,odom,0.5189342812155178,0.2905513214654389,0.0,0.0,0.0,-2.5869497136578268,0.27378044442696514
1742666922787394192,1742666922,786479970,odom,0.5122352937634336,0.2864012203078159,0.0,0.0,0.0,-2.588060237782914,0.27324635551894383
1742666922837431729,1742666922,836490562,odom,0.5055317016556486,0.28225856109492753,0.0,0.0,0.0,-2.589170761908001,0.2727121823647128
1742666922888273562,1742666922,886794914,odom,0.49881481252587206,0.2781179854958699,0.0,0.0,0.0,-2.5902401555099366,0.27219771393146786
1742666922937632247,1742666922,936570618,odom,0.4920934993326113,0.27398459526128993,0.0,0.0,0.0,-2.591391810158175,0.2716435839764238
1742666922987381562,1742666922,986445636,odom,0.4853761428841693,0.26986429249981,0.0,0.0,0.0,-2.5924200732369593,0.2711487489703295
1742666923038415469,1742666923,36594543,odom,0.47865455323248485,0.26575089912498506,0.0,0.0,0.0,-2.5935305973620464,0.27061424666445855
1742666923087426562,1742666923,86384840,odom,0.47192839970390693,0.2616449727725424,0.0,0.0,0.0,-2.5946411214871334,0.270079660923899
1742666923137717766,1742666923,136540858,odom,0.46519769059355653,0.25754651850617194,0.0,0.0,0.0,-2.5957516456122205,0.2695449919134722
1742666923187465784,1742666923,186451932,odom,0.4584624342021729,0.25345554138034854,0.0,0.0,0.0,-2.5968621697373075,0.26901023979802513
1742666923237773784,1742666923,236697488,odom,0.4517226388361033,0.24937204644032582,0.0,0.0,0.0,-2.5979726938623946,0.2684754047424303
1742666923287405043,1742666923,286490154,odom,0.4449870603118697,0.24530132537286684,0.0,0.0,0.0,-2.5990420874643303,0.2679603001572763
1742666923337630469,1742666923,336523932,odom,0.43823837928372894,0.24123253232306724,0.0,0.0,0.0,-2.6001526115894174,0.2674253027728066
1742666923388974451,1742666923,386875803,odom,0.4314851839251268,0.23717123635376886,0.0,0.0,0.0,-2.6012631357145044,0.2668902229368505
1742666923437830228,1742666923,436600951,odom,0.42473624741714183,0.23312270031263504,0.0,0.0,0.0,-2.60233252931644,0.2663748830991936
1742666923487739414,1742666923,486533580,odom,0.4179742148201987,0.2290761353916727,0.0,0.0,0.0,-2.6033607923952244,0.2658792922033165
1742666923537908284,1742666923,536784284,odom,0.4111992490030598,0.2250312863154003,0.0,0.0,0.0,-2.60443018599716,0.2653638031202198
1742666923587664969,1742666923,586506395,odom,0.4044287429854205,0.22099891470965838,0.0,0.0,0.0,-2.6054584490759445,0.26486806899171683
1742666923638319895,1742666923,636741839,odom,0.39765409420898185,0.21697350709581564,0.0,0.0,0.0,-2.606486712154729,0.26437226485031035
1742666923678016376,1742666923,676847191,odom,0.39089289423200724,0.21296549169726206,0.0,0.0,0.0,-2.607514975233513,0.26387639082705683
1742666923727609913,1742666923,726581543,odom,0.3841187789836272,0.2089592277685079,0.0,0.0,0.0,-2.608584368835449,0.2633606078531084
1742666923777571599,1742666923,776539413,odom,0.3773315802252684,0.2049550167955174,0.0,0.0,0.0,-2.609612631914233,0.26286459167734416
1742666923827716228,1742666923,826623728,odom,0.37054907612035853,0.2009629714385541,0.0,0.0,0.0,-2.610599764469866,0.2623883507770564
1742666923877923932,1742666923,876586765,odom,0.363762634642693,0.19697762325609974,0.0,0.0,0.0,-2.611586897025499,0.26191204595695505
1742666923927837099,1742666923,926686654,odom,0.35696344373994454,0.19299380905741187,0.0,0.0,0.0,-2.6126151601042835,0.2614158272574929
1742666923977821950,1742666923,976560765,odom,0.35015133604964943,0.18901183031700602,0.0,0.0,0.0,-2.6136022926599165,0.26093939229473734
1742666924027616302,1742666924,26531617,odom,0.34335295906015595,0.18504687655007543,0.0,0.0,0.0,-2.6145894252155495,0.26046289376514553
1742666924077704950,1742666924,76589395,odom,0.3365595055883817,0.18109377618573833,0.0,0.0,0.0,-2.615535427248031,0.2600061897992764
1742666924127670506,1742666924,126553395,odom,0.32973579851960266,0.17713170757039146,0.0,0.0,0.0,-2.616522559803664,0.2595295671208899
1742666924178057413,1742666924,176788747,odom,0.3229170277498166,0.17318150027319856,0.0,0.0,0.0,-2.6175508228824484,0.2590330179362169
1742666924227620098,1742666924,226573765,odom,0.31607650008470567,0.1692280777758381,0.0,0.0,0.0,-2.61849682491493,0.25857613221006526
1742666924277557098,1742666924,276547950,odom,0.3092587980109087,0.16529644624451212,0.0,0.0,0.0,-2.619483957470563,0.2580993202098911
1742666924327677043,1742666924,326567821,odom,0.30243721821794955,0.16137154660331585,0.0,0.0,0.0,-2.620471090026196,0.2576224453347441
1742666924377828024,1742666924,376601580,odom,0.2956117673529842,0.1574533826767916,0.0,0.0,0.0,-2.621458222581829,0.25714550770079453
1742666924427764154,1742666924,426646061,odom,0.288782452066941,0.15354195828291822,0.0,0.0,0.0,-2.622445355137462,0.25666850742422814
1742666924477844432,1742666924,476645598,odom,0.2819492790145136,0.14963727723310738,0.0,0.0,0.0,-2.623432487693095,0.25619144462124577
1742666924527687098,1742666924,526567672,odom,0.275112254854155,0.14573934333219973,0.0,0.0,0.0,-2.624419620248728,0.2557143194080636
1742666924577661857,1742666924,576585265,odom,0.26827138624807084,0.1418481603784614,0.0,0.0,0.0,-2.625406752804361,0.2552371319009131
1742666924618461506,1742666924,616975302,odom,0.2614089014040677,0.13795364273964536,0.0,0.0,0.0,-2.626393885359994,0.25475988221604057
1742666924669180820,1742666924,667862209,odom,0.2545336812945066,0.13406086524473626,0.0,0.0,0.0,-2.6274221484387783,0.25426268113517475
1742666924717628542,1742666924,716551024,odom,0.24767226077715535,0.13018521291438515,0.0,0.0,0.0,-2.62836815047126,0.25380519677819185
1742666924768701172,1742666924,766967876,odom,0.24082498521452025,0.12632608996570574,0.0,0.0,0.0,-2.6293141525037416,0.2533476556373831
1742666924818961635,1742666924,817020265,odom,0.23395624423241954,0.12246342639991405,0.0,0.0,0.0,-2.630260154536223,0.25289005781511426
1742666924867681228,1742666924,866593357,odom,0.2270838522367659,0.11860726240446984,0.0,0.0,0.0,-2.631206156568705,0.25243240341376355
1742666924917700839,1742666924,916566005,odom,0.22020781537779882,0.11475760143033056,0.0,0.0,0.0,-2.6320698975548837,0.2520144957210323
1742666924968386116,1742666924,967352987,odom,0.21332845597420724,0.11091388100632717,0.0,0.0,0.0,-2.6330158995873654,0.2515567333667501
1742666925017876616,1742666925,16624376,odom,0.20644546348206202,0.10707667018924177,0.0,0.0,0.0,-2.633961901619847,0.25109891473169066
1742666925068822894,1742666925,66655042,odom,0.19954991199958347,0.10324100393346433,0.0,0.0,0.0,-2.6348667731291773,0.2506609486856454
1742666925117762950,1742666925,116577431,odom,0.19265089255547696,0.09941157883522019,0.0,0.0,0.0,-2.6358539056848103,0.2501831090289638
1742666925167719116,1742666925,166572061,odom,0.1857570377690052,0.0955939174195463,0.0,0.0,0.0,-2.636799907717292,0.2497251221661895
1742666925217736672,1742666925,216695042,odom,0.17887746680452038,0.09179266553256207,0.0,0.0,0.0,-2.6377459097497735,0.24926707943242435
1742666925267722579,1742666925,266699672,odom,0.1719943029268929,0.0879979234336299,0.0,0.0,0.0,-2.638691911782255,0.24880898093014617
1742666925318772338,1742666925,317113153,odom,0.16509859683354342,0.08420476834329756,0.0,0.0,0.0,-2.639679044337888,0.24833090575423597
1742666925369601857,1742666925,367448987,odom,0.15819018943273427,0.08041350474310696,0.0,0.0,0.0,-2.6406250463703698,0.2478726936089355
1742666925421218672,1742666925,417768135,odom,0.15126923361194405,0.07662386935168841,0.0,0.0,0.0,-2.6415299178797,0.2474343518371994
1742666925468530320,1742666925,466925431,odom,0.14434485149193835,0.0728404980866171,0.0,0.0,0.0,-2.642517050435333,0.24695610305122132
1742666925518036690,1742666925,516882561,odom,0.1374167380572583,0.06906396394677039,0.0,0.0,0.0,-2.6435864440372687,0.2464379323140574
1742666925557349412,1742666925,556432505,odom,0.1304845899834055,0.06529484084511915,0.0,0.0,0.0,-2.6445735765929017,0.24595955832540284
1742666925607917598,1742666925,606728968,odom,0.12355770894498824,0.0615374359452847,0.0,0.0,0.0,-2.6455195786253833,0.24550106035996302
1742666925657605857,1742666925,656646690,odom,0.11663626538167503,0.057791450485483516,0.0,0.0,0.0,-2.6465067111810163,0.2450225691419756
1742666925707497894,1742666925,706482357,odom,0.10972911477835808,0.05406201131312549,0.0,0.0,0.0,-2.6474938437366493,0.24454401823461205
1742666925757350931,1742666925,756465838,odom,0.10286327846435979,0.05036362803125008,0.0,0.0,0.0,-2.6485221068154337,0.24404546436002053
1742666925807565838,1742666925,806409634,odom,0.09606567050378081,0.046711009828547465,0.0,0.0,0.0,-2.649550369894218,0.24354684597659026
1742666925857481857,1742666925,856532153,odom,0.08931836082984942,0.04309435515147705,0.0,0.0,0.0,-2.6504963719266996,0.2430880602029297
1742666925907474986,1742666925,906469320,odom,0.08266677568097612,0.03953710638352734,0.0,0.0,0.0,-2.6505786329730023,0.2430481632161217
1742666925957734782,1742666925,956691616,odom,0.07624924592819317,0.036105708644005384,0.0,0.0,0.0,-2.6428460946205434,0.2467966734144974
1742666926007391894,1742666926,6421153,odom,0.07020849930866653,0.032815458475037404,0.0,0.0,0.0,-2.627997975762896,0.25398421916433084
1742666926057440764,1742666926,56414375,odom,0.06456445937527261,0.029631725348726625,0.0,0.0,0.0,-2.612121593826464,0.26165402086503814
1742666926107475394,1742666926,106580431,odom,0.059245139014397055,0.026518823392020437,0.0,0.0,0.0,-2.596121820320578,0.26936675043407543
1742666926157456708,1742666926,156509597,odom,0.054203483415631304,0.023459089214253354,0.0,0.0,0.0,-2.5800397857683888,0.27710176122106467
1742666926207628079,1742666926,206535097,odom,0.04942796685192362,0.02045474062775796,0.0,0.0,0.0,-2.563752098600443,0.2849174211462507
1742666926257490301,1742666926,256490597,odom,0.04493317611257239,0.017523748594744152,0.0,0.0,0.0,-2.5475055419556485,0.29269452026436227
1742666926307415208,1742666926,306433097,odom,0.0407576247010544,0.014703199921879762,0.0,0.0,0.0,-2.5314235074034594,0.3003738439224121
1742666926357422023,1742666926,356455153,odom,0.03684576249284789,0.011968140624117218,0.0,0.0,0.0,-2.515423733897573,0.30799461529572864
1742666926407510116,1742666926,406535634,odom,0.03317692276644095,0.009314603382858106,0.0,0.0,0.0,-2.49950622143799,0.3155566469131164
1742666926448268375,1742666926,447040634,odom,0.029640823310055513,0.006670336819686271,0.0,0.0,0.0,-2.4838766226404663,0.32296245161619186
1742666926499279060,1742666926,497586727,odom,0.02621928165327877,0.00402736118490284,0.0,0.0,0.0,-2.468617198551305,0.33017383072491585
1742666926548973245,1742666926,547310023,odom,0.022998316452359186,0.0014599018598580342,0.0,0.0,0.0,-2.453193252369538,0.33744342691369356
1742666926612306115,1742666926,607409690,odom,0.020180423063409315,-0.0008582346392446956,0.0,0.0,0.0,-2.4366176515395326,0.34523343476465634
1742666926652496615,1742666926,648024912,odom,0.01749475409312222,-0.0031432790235098656,0.0,0.0,0.0,-2.420371094894738,0.3528457939826702
1742666926698927652,1742666926,696789615,odom,0.01493867305529251,-0.005390665884664518,0.0,0.0,0.0,-2.4046181045277604,0.3602046634325783
1742666926747466856,1742666926,746525004,odom,0.012486428664319647,-0.007616217281988559,0.0,0.0,0.0,-2.3893175499154475,0.3673307925298403
1742666926797540986,1742666926,796474004,odom,0.010158074246562444,-0.009795219628553637,0.0,0.0,0.0,-2.3741815173957406,0.3743591449888899
1742666926847449319,1742666926,846478319,odom,0.007980664548668474,-0.011895674952648701,0.0,0.0,0.0,-2.3590454848760336,0.3813660561788734
1742666926897510652,1742666926,896514412,odom,0.0059222700301651415,-0.01394236586270945,0.0,0.0,0.0,-2.3438271913100235,0.3883890267024525
1742666926947531412,1742666926,946491708,odom,0.003995182845564784,-0.01591771814328772,0.0,0.0,0.0,-2.3286088977440134,0.3953895099537007
1742666926997531634,1742666926,996516152,odom,0.0021967319252085334,-0.01781823311972168,0.0,0.0,0.0,-2.3134728652243064,0.4023294461665812
1742666927047584226,1742666927,46483652,odom,0.0005240205951678773,-0.019640339647593593,0.0,0.0,0.0,-2.2983368327045994,0.4092463391226749
1742666927097380578,1742666927,96442763,odom,-0.0010461506595359172,-0.02140359038324277,0.0,0.0,0.0,-2.2831596696617407,0.416158492577455
1742666927147438430,1742666927,146501541,odom,-0.0025225744531371403,-0.023113113870003362,0.0,0.0,0.0,-2.267982506618882,0.4230466810072819
1742666927197492485,1742666927,196508893,odom,-0.003907258641955233,-0.024766488544429924,0.0,0.0,0.0,-2.252805343576023,0.42991050774691725
1742666927247568448,1742666927,246543097,odom,-0.005195819911913634,-0.02635340705118485,0.0,0.0,0.0,-2.237669311056316,0.436731077279303
1742666927297924726,1742666927,296483726,odom,-0.006390673125895939,-0.027871303557953392,0.0,0.0,0.0,-2.2224921480134574,0.4435450649674303
1742666927347405041,1742666927,346437022,odom,-0.00750655800521158,-0.02933402305801633,0.0,0.0,0.0,-2.2073561154937504,0.4503151485361052
1742666927397491930,1742666927,396512708,odom,-0.008545495231439418,-0.030739492363348914,0.0,0.0,0.0,-2.192261213497195,0.4570411489024764
1742666927437416819,1742666927,436470800,odom,-0.009527394067851563,-0.03211062426745341,0.0,0.0,0.0,-2.177166311500639,0.46374111449285516
1742666927487770819,1742666927,486427467,odom,-0.01043606159810673,-0.03342083215161393,0.0,0.0,0.0,-2.1620302789809323,0.4704328112749692
1742666927537669985,1742666927,536509689,odom,-0.011279218407066395,-0.034676755312382714,0.0,0.0,0.0,-2.1468942464612253,0.47709756420752314
1742666927587792374,1742666927,586442078,odom,-0.012069862183025196,-0.03589386883967591,0.0,0.0,0.0,-2.1317582139415183,0.48373499156948035
1742666927638305911,1742666927,636844578,odom,-0.012787618358332368,-0.03703626457136651,0.0,0.0,0.0,-2.1166221814218114,0.49034471320486517
1742666927687487096,1742666927,686448652,odom,-0.013461471968038962,-0.038145713902874814,0.0,0.0,0.0,-2.1014450183789526,0.49694419682370056
1742666927737427596,1742666927,736428356,odom,-0.014087373864751767,-0.039212370203578685,0.0,0.0,0.0,-2.086350116382397,0.5034795266278699
1742666927787449355,1742666927,786492170,odom,-0.01467190853427757,-0.04024389047295871,0.0,0.0,0.0,-2.07121408386269,0.5100038661243474
1742666927837332263,1742666927,836463170,odom,-0.015221148022586986,-0.04124826911632429,0.0,0.0,0.0,-2.056078051342983,0.5164989953550557
1742666927889790985,1742666927,887634911,odom,-0.01572651707414441,-0.04220660052578407,0.0,0.0,0.0,-2.040942018823276,0.5229645423140871
1742666927937440522,1742666927,936502541,odom,-0.01619417221099132,-0.04312691121589918,0.0,0.0,0.0,-2.0257648557804173,0.529417583575382
1742666927987480466,1742666927,986434059,odom,-0.016620857757560756,-0.04399912606511854,0.0,0.0,0.0,-2.0106699537838617,0.5358054098862627
1742666928037507855,1742666928,36519670,odom,-0.01700821521034466,-0.04482219433021062,0.0,0.0,0.0,-1.9955750517873059,0.5421627147137816
1742666928087369837,1742666928,86442411,odom,-0.01736204365326874,-0.045604452727439126,0.0,0.0,0.0,-1.9804390192675987,0.5485063316074844
1742666928138345448,1742666928,136872207,odom,-0.01768770848783814,-0.04635447572341177,0.0,0.0,0.0,-1.9653029867478915,0.5548185330222338
1742666928187485244,1742666928,186465466,odom,-0.01798627029973209,-0.04707159858299903,0.0,0.0,0.0,-1.9501669542281843,0.5610989574292391
1742666928237609059,1742666928,236454189,odom,-0.018258803214160672,-0.04775518134646883,0.0,0.0,0.0,-1.9350309217084771,0.5673472451197251
