timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742667109315769118,1742667109,314511025,odom,0.979917661362051,0.5638637298986622,0.0,0.0,0.0,-2.7321447899109383,0.2032968645858306
1742667109365076747,1742667109,364110525,odom,0.9726793273065258,0.5607224744213337,0.0,0.0,0.0,-2.72860756491992,0.20502822454615177
1742667109415077155,1742667109,414070506,odom,0.9654427882091905,0.5575515329093343,0.0,0.0,0.0,-2.7251937314983556,0.20669858012994016
1742667109465207951,1742667109,464184506,odom,0.9582264638955029,0.5543600396423974,0.0,0.0,0.0,-2.7218210285999427,0.20834821957727193
1742667109514994432,1742667109,514078784,odom,0.9510022774147271,0.5511358949321918,0.0,0.0,0.0,-2.7185305867478324,0.20995705295673864
1742667109555074173,1742667109,554125747,odom,0.9437980587008485,0.5478921932038595,0.0,0.0,0.0,-2.7152812754188735,0.21154521824649528
1742667109604887266,1742667109,604023006,odom,0.9366044177963211,0.544625099890761,0.0,0.0,0.0,-2.7121142251362174,0.21309263950450102
1742667109655383266,1742667109,654098932,odom,0.9294211600001224,0.5413352403780864,0.0,0.0,0.0,-2.709029435899864,0.21459935433233593
1742667109705984654,1742667109,704123525,odom,0.9222480848886849,0.538023237717239,0.0,0.0,0.0,-2.706026907709813,0.21606539984055464
1742667109755128784,1742667109,754116284,odom,0.9150664532339218,0.5346810877545225,0.0,0.0,0.0,-2.703106640566065,0.21749081261013795
1742667109805022914,1742667109,804042506,odom,0.9078946121583248,0.5313179797895053,0.0,0.0,0.0,-2.70026863446862,0.2188756286549977
1742667109855199340,1742667109,854135043,odom,0.9007415861085335,0.5279388974063165,0.0,0.0,0.0,-2.6974717588943267,0.22023994372864467
1742667109905321025,1742667109,904056599,odom,0.8936072682858656,0.5245442137119282,0.0,0.0,0.0,-2.6947160138431845,0.2215837741050558
1742667109956039617,1742667109,954215173,odom,0.8864915496756881,0.5211342995584638,0.0,0.0,0.0,-2.6920013993151937,0.2229071360115443
1742667110005019099,1742667110,4085265,odom,0.8793667034195186,0.5176961975752006,0.0,0.0,0.0,-2.6893690458335056,0.22419000388534824
1742667110055067895,1742667110,54025747,odom,0.8722693191435498,0.5142482848279791,0.0,0.0,0.0,-2.68681895339812,0.22543241180628856
1742667110105015136,1742667110,104087284,odom,0.8651715683474729,0.5107777946872968,0.0,0.0,0.0,-2.684309991485886,0.22665442322445192
1742667110157510450,1742667110,154816247,odom,0.8580825472096085,0.5072895075020586,0.0,0.0,0.0,-2.681883290619955,0.2278360293738258
1742667110205098543,1742667110,204137673,odom,0.8509836923406776,0.5037749578654994,0.0,0.0,0.0,-2.6794565897540235,0.2290173000986473
1742667110255162673,1742667110,254110858,odom,0.8438933871261539,0.5002431917969608,0.0,0.0,0.0,-2.677112149934395,0.2301582075532657
1742667110305043950,1742667110,304091117,odom,0.8368205194745123,0.49669939120949363,0.0,0.0,0.0,-2.6748088406379176,0.23127879111027597
1742667110355164099,1742667110,354129136,odom,0.829755833046091,0.49313930903495734,0.0,0.0,0.0,-2.672587792387743,0.23235906333298592
1742667110405017450,1742667110,404075210,odom,0.822708188414121,0.4895681644955626,0.0,0.0,0.0,-2.67040787466072,0.2334190518733945
1742667110455218302,1742667110,454076561,odom,0.8156501309808518,0.48597238573892915,0.0,0.0,0.0,-2.6683102179799993,0.23443877905600152
1742667110504940895,1742667110,504050506,odom,0.8085996317796802,0.48236180952283,0.0,0.0,0.0,-2.666212561299279,0.23545824834638956
1742667110554911950,1742667110,554013117,odom,0.8015658094596808,0.4787411296154025,0.0,0.0,0.0,-2.664238296188013,0.236417512267424
1742667110596392265,1742667110,594363284,odom,0.7945391490249982,0.4751065701431917,0.0,0.0,0.0,-2.662264031076747,0.23737654581599932
1742667110645475580,1742667110,644116672,odom,0.7875378160319734,0.4714675727271438,0.0,0.0,0.0,-2.660289765965481,0.2383353480576039
1742667110695838672,1742667110,694037246,odom,0.7805255615037981,0.4678052966789113,0.0,0.0,0.0,-2.6583977619005177,0.23925398229020584
1742667110745180839,1742667110,744154950,odom,0.773520248563467,0.4641297599794074,0.0,0.0,0.0,-2.656588018881857,0.2401324755635488
1742667110795089432,1742667110,794033876,odom,0.766530641051247,0.46044631661688606,0.0,0.0,0.0,-2.6547371453400452,0.24103073121513652
1742667110845325228,1742667110,844219691,odom,0.7595478630952577,0.45674994269138375,0.0,0.0,0.0,-2.6528862717982333,0.24192878044001442
1742667110895257524,1742667110,894187172,odom,0.7525719386166241,0.45304065086568657,0.0,0.0,0.0,-2.651199920349027,0.24274682269869255
1742667110945192617,1742667110,944164228,odom,0.7456112956006343,0.44932441423743275,0.0,0.0,0.0,-2.649472438376669,0.24358463825775328
1742667110995941246,1742667110,994219006,odom,0.7386390666035842,0.44558650008190903,0.0,0.0,0.0,-2.647827217450614,0.24438238889547897
1742667111045315913,1742667111,44121820,odom,0.7316729967343932,0.4418371201333149,0.0,0.0,0.0,-2.6461819965245588,0.24517997416259038
1742667111096693802,1742667111,94333691,odom,0.7247131048484798,0.4380762845402893,0.0,0.0,0.0,-2.6446190366448064,0.24593752650023315
1742667111145783931,1742667111,144163005,odom,0.7177680839993205,0.4343094485225517,0.0,0.0,0.0,-2.6430149462419026,0.24671485824394465
1742667111195500487,1742667111,194174209,odom,0.7108380911029469,0.4305363643292909,0.0,0.0,0.0,-2.64145198636215,0.24747210575463113
1742667111245728876,1742667111,244195561,odom,0.7039050348228902,0.42674755200913694,0.0,0.0,0.0,-2.639930157005549,0.24820928048272076
1742667111295539579,1742667111,294091450,odom,0.6969687909393731,0.4229432780692447,0.0,0.0,0.0,-2.6384494581720994,0.24892639363586444
1742667111344963950,1742667111,344056857,odom,0.6900650504450112,0.4191435228549984,0.0,0.0,0.0,-2.637009889861801,0.24962345617423706
1742667111395053913,1742667111,394106765,odom,0.6831399456178813,0.4153190094801189,0.0,0.0,0.0,-2.635611452074654,0.25030047880596756
1742667111445006505,1742667111,444073357,odom,0.6762291361496009,0.4114897692587551,0.0,0.0,0.0,-2.6342541448106584,0.25095747198269797
1742667111495563727,1742667111,494253227,odom,0.6693056634748678,0.4076412207375323,0.0,0.0,0.0,-2.632896837546663,0.2516143495757611
1742667111545086061,1742667111,544186561,odom,0.6624142011329662,0.40379821245451036,0.0,0.0,0.0,-2.6315806608058185,0.2522512111182758
1742667111585531209,1742667111,584052635,odom,0.6555099624267401,0.3999361576505467,0.0,0.0,0.0,-2.6302644840649743,0.25288796341576336
1742667111635620227,1742667111,634427283,odom,0.6486375537357779,0.3960800234093574,0.0,0.0,0.0,-2.6289894378472813,0.25350471276621167
1742667111685036894,1742667111,684066061,odom,0.6417344383968522,0.39219507833696954,0.0,0.0,0.0,-2.6277143916295884,0.2541213590832944
1742667111735000375,1742667111,734048727,odom,0.6348629846927502,0.3883164071900941,0.0,0.0,0.0,-2.626480475935047,0.2547180152461449
1742667111785004450,1742667111,784063894,odom,0.6279874275311226,0.38442422503904106,0.0,0.0,0.0,-2.625287690763657,0.25529469071142824
1742667111834914301,1742667111,834037227,odom,0.6211342950533523,0.3805339361366824,0.0,0.0,0.0,-2.6240949055922673,0.25587127537244786
1742667111885674431,1742667111,884512431,odom,0.6142680425214286,0.37662536295102544,0.0,0.0,0.0,-2.6229021204208776,0.25644776902412175
1742667111935529357,1742667111,934083431,odom,0.6074064569609701,0.3727086025835419,0.0,0.0,0.0,-2.6217915962957905,0.2569844225018161
1742667111985188246,1742667111,984022394,odom,0.6005492252875699,0.36878422467652255,0.0,0.0,0.0,-2.6206810721707035,0.257520996747114
1742667112035366598,1742667112,34098338,odom,0.5937052212482096,0.36485732073289967,0.0,0.0,0.0,-2.619529417522465,0.25807736024717304
1742667112085545412,1742667112,84095820,odom,0.586865744183659,0.3609225374660972,0.0,0.0,0.0,-2.6184600239205293,0.2585939068788075
1742667112135945134,1742667112,134436968,odom,0.5800216248905538,0.3569753360167754,0.0,0.0,0.0,-2.617431760841745,0.2590905166125523
1742667112185229227,1742667112,184050264,odom,0.5731815679764769,0.353021099100255,0.0,0.0,0.0,-2.6164034977629607,0.259587057860581
1742667112235383949,1742667112,234029727,odom,0.5663544241241766,0.3490649554358743,0.0,0.0,0.0,-2.6154163652073277,0.26006367290549204
1742667112285145690,1742667112,284211597,odom,0.5595311888357368,0.34510207440412327,0.0,0.0,0.0,-2.6144292326516947,0.26054022459689874
1742667112335086727,1742667112,334100690,odom,0.5527030354437665,0.34112731787881145,0.0,0.0,0.0,-2.613483230619213,0.2609968604115018
1742667112385530449,1742667112,384262653,odom,0.5458698167864341,0.3371409533442444,0.0,0.0,0.0,-2.612578359109883,0.26143358785663945
1742667112435089634,1742667112,434083468,odom,0.5390402080737963,0.3331484072576435,0.0,0.0,0.0,-2.6116734876005525,0.2618702617868162
1742667112485096542,1742667112,484134782,odom,0.5322230340105151,0.32915484919863025,0.0,0.0,0.0,-2.6108097466143736,0.26228703689836635
1742667112525905986,1742667112,524196745,odom,0.5254181265365393,0.3251605782834506,0.0,0.0,0.0,-2.6099048751050433,0.26272360597303573
1742667112575055190,1742667112,574066505,odom,0.5186168361499252,0.3211601514374537,0.0,0.0,0.0,-2.609000003595713,0.2631601212686798
1742667112625038634,1742667112,624037060,odom,0.5118103631504367,0.31714838206633833,0.0,0.0,0.0,-2.608218523655837,0.26353706840386043
1742667112675572764,1742667112,674353190,odom,0.5049982261356962,0.31312609804929353,0.0,0.0,0.0,-2.6073959131928093,0.26393381139234123
1742667112725361782,1742667112,724193264,odom,0.49820699406381697,0.30910861963378206,0.0,0.0,0.0,-2.6065733027297817,0.26433050973061367
1742667112776170523,1742667112,774537449,odom,0.4914014838113069,0.30507513359508664,0.0,0.0,0.0,-2.605832953313057,0.26468750000366387
1742667112825735412,1742667112,824433838,odom,0.4846165391894095,0.301047045667669,0.0,0.0,0.0,-2.605092603896332,0.2650444540067678
1742667112876343875,1742667112,874819190,odom,0.4778345786192598,0.2970139356148491,0.0,0.0,0.0,-2.604352254479607,0.26540137169101224
1742667112925542134,1742667112,924261949,odom,0.4710556058181673,0.2929758056472441,0.0,0.0,0.0,-2.6036119050628823,0.265758253007489
1742667112976416745,1742667112,974325190,odom,0.4642708473239328,0.2889274207403094,0.0,0.0,0.0,-2.602912686169309,0.2660952741468461
1742667113025966615,1742667113,24416097,odom,0.4574801476814912,0.2848690494182746,0.0,0.0,0.0,-2.602172336752584,0.2664520846082306
1742667113075650245,1742667113,74412967,odom,0.4507012241420831,0.28081090158624056,0.0,0.0,0.0,-2.601555378905313,0.266749398770542
1742667113126905856,1742667113,124483004,odom,0.44393357198762207,0.2767538274940602,0.0,0.0,0.0,-2.600897290534891,0.2670665058978677
1742667113175324375,1742667113,174229245,odom,0.43717735414018094,0.27269756161278436,0.0,0.0,0.0,-2.6001980716413176,0.26740340053727135
1742667113225036967,1742667113,224129708,odom,0.4304152149141293,0.26863130547713376,0.0,0.0,0.0,-2.5995399832708954,0.2677204479891534
1742667113276032745,1742667113,274433763,odom,0.42365575310803316,0.26456060013712823,0.0,0.0,0.0,-2.5988818949004733,0.26803746645492255
1742667113325078226,1742667113,324064245,odom,0.41690772395687126,0.2604907260510227,0.0,0.0,0.0,-2.598347198099505,0.2682950225913759
1742667113375119930,1742667113,374088189,odom,0.4101618719188928,0.256417244397279,0.0,0.0,0.0,-2.5977302402522344,0.26859217891894716
1742667113425068911,1742667113,424113152,odom,0.4034272805536395,0.2523448903841524,0.0,0.0,0.0,-2.5970721518818123,0.26890911749593405
1742667113475016319,1742667113,474060449,odom,0.3966691423947796,0.2482522217186549,0.0,0.0,0.0,-2.5964551940345415,0.2692062209703468
1742667113515106226,1742667113,514111393,odom,0.3899135305260075,0.24415538434596235,0.0,0.0,0.0,-2.5959204972335734,0.2694636899275081
1742667113565165893,1742667113,564164541,odom,0.3831688468256029,0.24006023994622272,0.0,0.0,0.0,-2.595344669909454,0.26974094264929105
1742667113615030800,1742667113,614070763,odom,0.37641778875836013,0.23595590283135265,0.0,0.0,0.0,-2.5947277120621832,0.2700379743235753
1742667113664958430,1742667113,664029745,odom,0.3696779944822651,0.2318527163879724,0.0,0.0,0.0,-2.594151884738064,0.2703151807027548
1742667113715057800,1742667113,714132263,odom,0.36294056405029035,0.22774564966736482,0.0,0.0,0.0,-2.5935760574139444,0.270592364674353
1742667113765164541,1742667113,764109967,odom,0.3562054996964134,0.2236347040313392,0.0,0.0,0.0,-2.5930824911361277,0.27082993308370046
1742667113815457208,1742667113,814513763,odom,0.3494724651869466,0.21952043469553348,0.0,0.0,0.0,-2.5925066638120082,0.27110707538026135
1742667113865286708,1742667113,864109485,odom,0.3427330824252586,0.21539695459114994,0.0,0.0,0.0,-2.59197196701104,0.27136440167627723
1742667113915285782,1742667113,914035763,odom,0.3359871898149557,0.21126453250336275,0.0,0.0,0.0,-2.5913961396869207,0.27164150061104986
1742667113966005096,1742667113,964400967,odom,0.3292611029798936,0.20713891476047547,0.0,0.0,0.0,-2.590902573409104,0.2718789960624704
1742667114015151282,1742667114,14109763,odom,0.32254576313880773,0.20301532611459802,0.0,0.0,0.0,-2.5904501376544387,0.27209668568092454
1742667114065153930,1742667114,64132522,odom,0.3158148746672674,0.1988779950227625,0.0,0.0,0.0,-2.5899977018997733,0.27231436137495924
1742667114115060837,1742667114,114037337,odom,0.3090945638269334,0.19474297530303783,0.0,0.0,0.0,-2.5895041356219566,0.27255180987461936
1742667114165630226,1742667114,164042559,odom,0.3023675922902338,0.19059927862926723,0.0,0.0,0.0,-2.5889694388209885,0.272809027017369
1742667114215249670,1742667114,214076726,odom,0.29564283733640706,0.18645198565784996,0.0,0.0,0.0,-2.588517003066323,0.2730266570626962
1742667114265013059,1742667114,263993430,odom,0.28891995945441395,0.18230165059142553,0.0,0.0,0.0,-2.588064567311658,0.2732442731360132
1742667114315726355,1742667114,314266689,odom,0.28220765471567233,0.1781536473407652,0.0,0.0,0.0,-2.587571001033841,0.2734816565406168
1742667114365202022,1742667114,364057300,odom,0.2755060901511935,0.17400770898017584,0.0,0.0,0.0,-2.5871185652791757,0.2736992433637451
1742667114415642559,1742667114,414094355,odom,0.26879771243485956,0.16985335773260218,0.0,0.0,0.0,-2.5867072600476617,0.27389703741254223
1742667114456439318,1742667114,454556078,odom,0.2620823565979583,0.165690862788031,0.0,0.0,0.0,-2.5862548242929964,0.27411459748646133
1742667114506005263,1742667114,504505578,odom,0.2553688847098447,0.16152533000250496,0.0,0.0,0.0,-2.585884649584634,0.27429259074999063
1742667114555114318,1742667114,554071355,odom,0.24865695525655113,0.15735731234493747,0.0,0.0,0.0,-2.585432213829969,0.27451012531074714
1742667114605185207,1742667114,604200707,odom,0.2419469122503672,0.15318625839719877,0.0,0.0,0.0,-2.5849797780753034,0.2747276458235776
1742667114655014670,1742667114,654034429,odom,0.23523875706482608,0.14901216901309572,0.0,0.0,0.0,-2.5846096033669412,0.27490560669560843
1742667114705929837,1742667114,704536837,odom,0.2285408235608454,0.14484099979458212,0.0,0.0,0.0,-2.5841982981354272,0.2751033299523471
1742667114755308800,1742667114,754053855,odom,0.2218359323904648,0.14066166939688246,0.0,0.0,0.0,-2.583745862380762,0.2753208120960766
1742667114806221596,1742667114,804961911,odom,0.21513293278476145,0.1364793058945402,0.0,0.0,0.0,-2.5833756876723997,0.27549874155262843
1742667114855163670,1742667114,854082262,odom,0.2084314818434662,0.1322944613978836,0.0,0.0,0.0,-2.5829232519177343,0.27571619807096653
1742667114905815022,1742667114,904032966,odom,0.20172325800540838,0.1281011676614654,0.0,0.0,0.0,-2.5825942077325235,0.2758743394044996
1742667114955887466,1742667114,954339318,odom,0.19502507948213033,0.12391108739372816,0.0,0.0,0.0,-2.5822240330241613,0.2760522394788331
1742667115005095170,1742667115,4059281,odom,0.18832845247948138,0.11971852791684806,0.0,0.0,0.0,-2.581771597269496,0.2762696600598212
1742667115055453151,1742667115,54051318,odom,0.18163372302597205,0.11552293907568416,0.0,0.0,0.0,-2.5814014225611337,0.27644753911074044
1742667115105282336,1742667115,104200133,odom,0.17494920583301718,0.11133030317802826,0.0,0.0,0.0,-2.5809901173296197,0.27664517139318073
1742667115155270966,1742667115,154239725,odom,0.16824910072541419,0.10712404938534727,0.0,0.0,0.0,-2.580578812098106,0.27684279197546713
1742667115206168447,1742667115,204730336,odom,0.1615593804692905,0.10292047815666654,0.0,0.0,0.0,-2.580208637389744,0.2770206404889855
1742667115255360022,1742667115,254155614,odom,0.15487986894423017,0.09871987205042325,0.0,0.0,0.0,-2.57979733215823,0.27721823881795415
1742667115305278503,1742667115,304117651,odom,0.1482020857153813,0.09451651898153565,0.0,0.0,0.0,-2.579386026926716,0.2774158254225324
1742667115355142910,1742667115,354108133,odom,0.14151738417435103,0.09030497134591145,0.0,0.0,0.0,-2.5790158522183537,0.277593643335392
1742667115405742688,1742667115,404382855,odom,0.13482559637903718,0.08608549797547058,0.0,0.0,0.0,-2.57860454698684,0.2777912076406063
1742667115456387744,1742667115,454641503,odom,0.12814418811887493,0.08186872766623866,0.0,0.0,0.0,-2.578234372278478,0.2779690054704645
1742667115497122910,1742667115,495195262,odom,0.12144705834261924,0.07763856781607084,0.0,0.0,0.0,-2.5778641975701158,0.2781467937778472
1742667115545309040,1742667115,544227299,odom,0.11476877379670819,0.07341685208622474,0.0,0.0,0.0,-2.5774940228617536,0.2783245725566637
1742667115595752781,1742667115,594157744,odom,0.10816115179575357,0.06923638184945967,0.0,0.0,0.0,-2.577206109199694,0.27846283834863844
1742667115645255410,1742667115,644145021,odom,0.10170154297453567,0.06514695097218869,0.0,0.0,0.0,-2.576877065014483,0.27862084933022546
1742667115695066669,1742667115,694059892,odom,0.0954159609317859,0.0611647947167438,0.0,0.0,0.0,-2.5765480208292724,0.27877885277023734
1742667115745026503,1742667115,744111095,odom,0.08933886331696655,0.057311918495679404,0.0,0.0,0.0,-2.5762189766440615,0.2789368486643974
1742667115795231966,1742667115,794229077,odom,0.08351331654771162,0.05361583744296927,0.0,0.0,0.0,-2.575931062982002,0.2790750888784689
1742667115845308688,1742667115,844136780,odom,0.07806850413438582,0.0501591183390089,0.0,0.0,0.0,-2.5705429644491713,0.281661085755832
1742667115895076966,1742667115,894101577,odom,0.07364850464328337,0.04731948748477949,0.0,0.0,0.0,-2.5552424098368585,0.2889933196867737
1742667115944985947,1742667115,944046354,odom,0.07020046079754615,0.04502901213038114,0.0,0.0,0.0,-2.5395716805161834,0.2964854102821121
1742667115995086521,1742667115,994107336,odom,0.06754689416071895,0.04320572580737783,0.0,0.0,0.0,-2.524065473288114,0.30388092896499364
1742667116045175595,1742667116,44186317,odom,0.0654469129562616,0.04171435601941942,0.0,0.0,0.0,-2.5086003965831956,0.3112386375136299
1742667116095914651,1742667116,94115540,odom,0.06377404243347297,0.040486957987027485,0.0,0.0,0.0,-2.4932587114477314,0.31851925468852477
1742667116145068891,1742667116,144125891,odom,0.062454226006141624,0.03948709300016999,0.0,0.0,0.0,-2.4780404178817212,0.3257227990963837
1742667116195033002,1742667116,194021151,odom,0.061439655381233825,0.03869388894511761,0.0,0.0,0.0,-2.462986646408317,0.33282991457265215
1742667116245157151,1742667116,244194928,odom,0.06071561647653685,0.038110054093335205,0.0,0.0,0.0,-2.447974005458064,0.3398988332137429
1742667116295003354,1742667116,294018262,odom,0.060228342301529236,0.03770491585051217,0.0,0.0,0.0,-2.432837972938357,0.3470064632349191
1742667116345030669,1742667116,344091169,odom,0.059871407225020115,0.03739889198336365,0.0,0.0,0.0,-2.417619679372347,0.35413268396776826
1742667116395142613,1742667116,394075447,odom,0.05960340099186902,0.03716194185864085,0.0,0.0,0.0,-2.402277994236883,0.3612959298270706
1742667116445149021,1742667116,444150632,odom,0.059376824172830696,0.03695534150486905,0.0,0.0,0.0,-2.3868129175319646,0.3684952714088301
1742667116485278206,1742667116,484156187,odom,0.059190695204839584,0.03678027522460417,0.0,0.0,0.0,-2.371306710303895,0.37569163880327017
1742667116535013169,1742667116,534077373,odom,0.059051317219062524,0.036645047457356715,0.0,0.0,0.0,-2.355882764122128,0.38282742638419953
1742667116585037465,1742667116,584105873,odom,0.05896461674909231,0.036558292916936,0.0,0.0,0.0,-2.3404999484635125,0.38992150819759225
1742667116635117669,1742667116,634110836,odom,0.058907712925298554,0.03649957430295987,0.0,0.0,0.0,-2.3252816548975024,0.3969170209155995
1742667116685380669,1742667116,684437798,odom,0.05887971108932579,0.03646978542282715,0.0,0.0,0.0,-2.3101456223777954,0.40385192573715734
1742667116736536502,1742667116,734105372,odom,0.058859050269184324,0.03644712845652265,0.0,0.0,0.0,-2.2949684593349367,0.4107824502250893
1742667116785082632,1742667116,784164169,odom,0.058859050269184324,0.03644712845652265,0.0,0.0,0.0,-2.2797501657689265,0.4177080045753458
1742667116835901280,1742667116,834189761,odom,0.058859050269184324,0.03644712845652265,0.0,0.0,0.0,-2.2644496111566137,0.4246466123747139
1742667116885502076,1742667116,884147354,odom,0.058852515509185604,0.036439269421970163,0.0,0.0,0.0,-2.2491079260211495,0.43157891861558295
1742667116935537039,1742667116,934265928,odom,0.058852515509185604,0.036439269421970163,0.0,0.0,0.0,-2.2336428493162312,0.4385412776074112
1742667116986098687,1742667116,984175483,odom,0.058852515509185604,0.036439269421970163,0.0,0.0,0.0,-2.2182600336576157,0.4454405911507796
1742667117038237446,1742667117,34900446,odom,0.058852515509185604,0.036439269421970163,0.0,0.0,0.0,-2.202959479045303,0.4522768705497478
1742667117085584854,1742667117,84133576,odom,0.058852515509185604,0.036439269421970163,0.0,0.0,0.0,-2.1876589244329896,0.45908667978571277
1742667117136379057,1742667117,134552798,odom,0.058852515509185604,0.036439269421970163,0.0,0.0,0.0,-2.1724406308669795,0.4658332254283504
1742667117186265594,1742667117,184152520,odom,0.058852515509185604,0.036439269421970163,0.0,0.0,0.0,-2.1572223373009694,0.47255279986974164
1742667117236420724,1742667117,234130150,odom,0.05885817164892612,0.03644778268195525,0.0,0.0,0.0,-2.141962913211808,0.479263063695618
1742667117285455057,1742667117,284256150,odom,0.05886369722776022,0.036456381256888694,0.0,0.0,0.0,-2.1267034891226464,0.48594542855291883
1742667117335394872,1742667117,334107817,odom,0.05886369722776022,0.036456381256888694,0.0,0.0,0.0,-2.1114029345103336,0.49261740238705615
1742667117385285576,1742667117,384197891,odom,0.05886369722776022,0.036456381256888694,0.0,0.0,0.0,-2.0961023798980207,0.4992605450697716
1742667117435535539,1742667117,434225983,odom,0.058858571655594584,0.03644753840540782,0.0,0.0,0.0,-2.0808429558088593,0.5058567279536705
1742667117486236483,1742667117,484261613,odom,0.058858571655594584,0.03644753840540782,0.0,0.0,0.0,-2.0655424011965464,0.5124411237510206
1742667117526880168,1742667117,524730613,odom,0.05885371867195201,0.036438543069833046,0.0,0.0,0.0,-2.050282977107385,0.518977949363361
1742667117579005650,1742667117,575055039,odom,0.058858433832283424,0.03644761140900772,0.0,0.0,0.0,-2.0350235530182235,0.5254845641153253
1742667117625115724,1742667117,624117094,odom,0.058858433832283424,0.03644761140900772,0.0,0.0,0.0,-2.0198052594522133,0.5319431751015994
1742667117675824705,1742667117,674761020,odom,0.058862870463353936,0.036456819221836086,0.0,0.0,0.0,-2.004463574316749,0.5384229777008269
1742667117725293020,1742667117,724374242,odom,0.058867165314491945,0.03646609401380358,0.0,0.0,0.0,-1.989204150227588,0.5448366094447209
1742667117775978501,1742667117,774326261,odom,0.058867165314491945,0.03646609401380358,0.0,0.0,0.0,-1.973903595615275,0.5512356837720543
1742667117825711372,1742667117,824651650,odom,0.058867165314491945,0.03646609401380358,0.0,0.0,0.0,-1.9586853020492652,0.5575683529755844
1742667117875025464,1742667117,874013779,odom,0.0588632993984918,0.03645663239629822,0.0,0.0,0.0,-1.943425877960104,0.5638857236194541
1742667117925185668,1742667117,924141020,odom,0.0588632993984918,0.03645663239629822,0.0,0.0,0.0,-1.9281253233477913,0.5701871640092727
1742667117975092983,1742667117,974075779,odom,0.0588632993984918,0.03645663239629822,0.0,0.0,0.0,-1.9129070297817812,0.5764216239445177
1742667118025903853,1742667118,24455631,odom,0.05885987051782247,0.036447003778033206,0.0,0.0,0.0,-1.89764760569262,0.5826394238830802
1742667118075812520,1742667118,74223427,odom,0.05885330739781838,0.03642764414205616,0.0,0.0,0.0,-1.8823470510803073,0.5888399290757969
1742667118125919890,1742667118,124535020,odom,0.05885330739781838,0.03642764414205616,0.0,0.0,0.0,-1.8671287575142974,0.5949729135735384
1742667118175640372,1742667118,174210205,odom,0.058850322736959546,0.036417868697723774,0.0,0.0,0.0,-1.8518693334251364,0.6010878853655758
1742667118225275594,1742667118,224300020,odom,0.058850322736959546,0.036417868697723774,0.0,0.0,0.0,-1.8366510398591265,0.6071515257532825
1742667118276446723,1742667118,275331483,odom,0.058844951961672415,0.036398144985543585,0.0,0.0,0.0,-1.8213504852468139,0.6132125030334656
1742667118325503909,1742667118,324543168,odom,0.058844951961672415,0.036398144985543585,0.0,0.0,0.0,-1.806049930634501,0.6192375911582048
1742667118375868242,1742667118,374326853,odom,0.05884018717413651,0.036378266181528014,0.0,0.0,0.0,-1.7908316370684911,0.6251943369262264
1742667118416397927,1742667118,414850668,odom,0.05884018717413651,0.036378266181528014,0.0,0.0,0.0,-1.7756133435024812,0.631114884670237
1742667118475402557,1742667118,474165260,odom,0.058838108358560105,0.0363682588822851,0.0,0.0,0.0,-1.7604361804596225,0.6369830384281683
1742667118517641260,1742667118,514903760,odom,0.05883618165898419,0.03635822118628043,0.0,0.0,0.0,-1.7452590174167641,0.6428145106941128
1742667118565484464,1742667118,564295908,odom,0.05883618165898419,0.03635822118628043,0.0,0.0,0.0,-1.7300407238507545,0.6486246181871533
1742667118615395223,1742667118,614324853,odom,0.05883618165898419,0.03635822118628043,0.0,0.0,0.0,-1.7148224302847443,0.6543971710701847
1742667118665228131,1742667118,664207575,odom,0.058839115653704935,0.03637845140437936,0.0,0.0,0.0,-1.6996863977650374,0.6601009393781997
1742667118715005686,1742667118,714060797,odom,0.058840429386250725,0.03638858755843976,0.0,0.0,0.0,-1.6845092347221786,0.6657822455015977
1742667118765074223,1742667118,764108482,odom,0.05884158913533585,0.036398742483077465,0.0,0.0,0.0,-1.66933207167932,0.6714252116934278
1742667118815195038,1742667118,814142279,odom,0.05884158913533585,0.036398742483077465,0.0,0.0,0.0,-1.6541137781133104,0.6770446479779333
1742667118865028056,1742667118,864106001,odom,0.05884158913533585,0.036398742483077465,0.0,0.0,0.0,-1.6388954845473005,0.6826248841658024
1742667118915371353,1742667118,914366149,odom,0.05884158913533585,0.036398742483077465,0.0,0.0,0.0,-1.6236771909812906,0.6881655971678584
1742667118965074093,1742667118,964122242,odom,0.05884158913533585,0.036398742483077465,0.0,0.0,0.0,-1.6084588974152807,0.6936664661832714
1742667119015123779,1742667119,14100686,odom,0.05884158913533585,0.036398742483077465,0.0,0.0,0.0,-1.5932406038492708,0.6991271727181316
1742667119065059797,1742667119,64126649,odom,0.05884181851757331,0.03640896084381327,0.0,0.0,0.0,-1.5779811797601095,0.7045619947353255
1742667119115062816,1742667119,114106797,odom,0.05884181851757331,0.03640896084381327,0.0,0.0,0.0,-1.5627628861940996,0.7099413194740689
1742667119165471038,1742667119,164482001,odom,0.05884181851757331,0.03640896084381327,0.0,0.0,0.0,-1.5475445926280897,0.7152795394372075
1742667119215137778,1742667119,214103667,odom,0.058841343251473645,0.03642939718819005,0.0,0.0,0.0,-1.5323262990620798,0.7205763455480223
1742667119264966167,1742667119,264044927,odom,0.058841343251473645,0.03642939718819005,0.0,0.0,0.0,-1.51710800549607,0.7258314311276081
1742667119315176964,1742667119,314171241,odom,0.058841343251473645,0.03642939718819005,0.0,0.0,0.0,-1.501971972976363,0.7310164267127952
