timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742667703830463060,1742667703,829336467,odom,0.7448704243078469,0.05951632085743031,0.0,0.0,0.0,3.13748176603905,0.0020554423280485443
1742667703880755837,1742667703,879544152,odom,0.7369083832177366,0.05954905209740576,0.0,0.0,0.0,-3.136037868199962,0.0027773891241573106
1742667703930363430,1742667703,929323282,odom,0.7289566184652866,0.05950488129642842,0.0,0.0,0.0,-3.1261665426436314,0.0077129789967890034
1742667703980537948,1742667703,979360948,odom,0.721015896868059,0.05938237712669205,0.0,0.0,0.0,-3.116007303425241,0.012792326159511777
1742667704030393022,1742667704,29353022,odom,0.7131585702951381,0.059181300797516885,0.0,0.0,0.0,-3.1055190200216396,0.018035838823458175
1742667704080833763,1742667704,79324022,odom,0.7054365705048213,0.05890261931278669,0.0,0.0,0.0,-3.0947428229559786,0.023422773063102677
1742667704130723633,1742667704,129468133,odom,0.6979324262639168,0.05855079398045673,0.0,0.0,0.0,-3.083596451181955,0.028994037339844174
1742667704180434652,1742667704,179371708,odom,0.6906877634378742,0.05813015933314749,0.0,0.0,0.0,-3.0721621657458718,0.03470827150672101
1742667704230390911,1742667704,229322059,odom,0.6837032914879418,0.057644443307691806,0.0,0.0,0.0,-3.0602754445551237,0.04064740317014316
1742667704280442985,1742667704,279378393,odom,0.6770205140603627,0.05709981752524787,0.0,0.0,0.0,-3.048018548656013,0.046769984638275294
1742667704330385059,1742667704,329345133,odom,0.670517909599535,0.05648955993097484,0.0,0.0,0.0,-3.035720522233751,0.05291134599592758
1742667704370571967,1742667704,369432800,odom,0.6629561125375377,0.05568597166409239,0.0,0.0,0.0,-3.0264250240015396,0.05755199641567681
1742667704420443300,1742667704,419398152,odom,0.6550670553285565,0.054773369280958904,0.0,0.0,0.0,-3.0206256202371953,0.06044664605854401
1742667704471440948,1742667704,469840596,odom,0.6471529845722158,0.05381133052392037,0.0,0.0,0.0,-3.0177464836165986,0.06188351888711197
1742667704521537300,1742667704,520068059,odom,0.6392315738031674,0.05282524750450816,0.0,0.0,0.0,-3.017129525769328,0.062191403624078725
1742667704570597559,1742667704,569388837,odom,0.6313513403954785,0.05183935288710618,0.0,0.0,0.0,-3.0184045719870207,0.06155510201097768
1742667704621215652,1742667704,619503504,odom,0.6235002867729403,0.05086727447596778,0.0,0.0,0.0,-3.021036925468709,0.060241368216273704
1742667704670529115,1742667704,669327707,odom,0.6156872885044373,0.04992078299605881,0.0,0.0,0.0,-3.024985455691241,0.05827057256536048
1742667704721095096,1742667704,719403874,odom,0.6078706139011544,0.049005148674091996,0.0,0.0,0.0,-3.0299211184694066,0.05580675951103137
1742667704771450559,1742667704,769706837,odom,0.5999987289090927,0.048122410734646466,0.0,0.0,0.0,-3.0358850443263563,0.052829200000847495
1742667704821282448,1742667704,819918337,odom,0.5921115554761358,0.047285557134500326,0.0,0.0,0.0,-3.0426304501231822,0.0494609127863749
1742667704870409448,1742667704,869327966,odom,0.5842087456769631,0.04650091451879592,0.0,0.0,0.0,-3.049992813767279,0.04578390968919284
1742667704920128540,1742667704,919225152,odom,0.5763207294591538,0.04577634585706759,0.0,0.0,0.0,-3.0578487436891924,0.04185972061462614
1742667704970087652,1742667704,969203189,odom,0.5684374496609944,0.04511462156002,0.0,0.0,0.0,-3.0662393704120734,0.037667728371934106
1742667705020787763,1742667705,19755300,odom,0.5605590870774465,0.04451983489075354,0.0,0.0,0.0,-3.0749179107970144,0.033331196656377335
1742667705071004688,1742667705,69224244,odom,0.5526656611395433,0.0439927614763155,0.0,0.0,0.0,-3.0840488869366203,0.028767913828058433
1742667705120165411,1742667705,119288281,odom,0.5447779556450255,0.043538371542956984,0.0,0.0,0.0,-3.0934677767382857,0.024060116463885846
1742667705170326003,1742667705,169263874,odom,0.5368761111418773,0.04315780240411675,0.0,0.0,0.0,-3.1032568412483137,0.019166732449953722
1742667705220353392,1742667705,219294133,odom,0.5289709198795756,0.042854601929513736,0.0,0.0,0.0,-3.1133749499435526,0.01410838374381115
1742667705260532725,1742667705,259196485,odom,0.5210834992344681,0.0426319779407943,0.0,0.0,0.0,-3.1237398417777,0.008926287362773714
1742667705310526781,1742667705,309235911,odom,0.5133066071984533,0.042493123798481074,0.0,0.0,0.0,-3.1345571693665124,0.0035177348565893366
1742667705360110336,1742667705,359206170,odom,0.5056921990741499,0.04243955186634815,0.0,0.0,0.0,3.13748176603905,0.0020554423280485443
1742667705410580299,1742667705,409296670,odom,0.4982923046592078,0.04246997217153714,0.0,0.0,0.0,3.1259652195566643,0.007813637506801311
1742667705460256410,1742667705,459270336,odom,0.4911487434692492,0.042581616791436155,0.0,0.0,0.0,3.114078498365916,0.013756643678415668
1742667705510127059,1742667705,509188022,odom,0.4842828747970991,0.042770573052008196,0.0,0.0,0.0,3.101739341420503,0.019925337392548457
1742667705560584873,1742667705,559286929,odom,0.47769560641897224,0.043033236591401874,0.0,0.0,0.0,3.088947748720424,0.02631941286046169
1742667705610149336,1742667705,609253077,odom,0.47115306384600314,0.043377986671629155,0.0,0.0,0.0,3.076156156020345,0.0327124117045904
1742667705660783577,1742667705,659291725,odom,0.46351396781642074,0.043878577062988894,0.0,0.0,0.0,3.0666550051723767,0.037460057663863754
1742667705710237096,1742667705,709250318,odom,0.4555945897000557,0.04447315002429594,0.0,0.0,0.0,3.0605265572228215,0.040521950281913556
1742667705760180225,1742667705,759189633,odom,0.44768919145623653,0.04511541734888866,0.0,0.0,0.0,3.0571538543244086,0.0422068582273869
1742667705810190910,1742667705,809226410,odom,0.4397961888670511,0.045783481511297006,0.0,0.0,0.0,3.0558788081067156,0.04284380461492854
1742667705860196429,1742667705,859218688,odom,0.43191422791839207,0.04646073406772296,0.0,0.0,0.0,3.0563723743845324,0.042597246774449815
1742667705910487540,1742667705,909480355,odom,0.4240217498180662,0.047134966248695294,0.0,0.0,0.0,3.0583877700189497,0.04159044216160875
1742667705960271706,1742667705,959268540,odom,0.4161177433275973,0.04779414005600604,0.0,0.0,0.0,3.06167821187106,0.03994658922817215
1742667706010207410,1742667706,9234892,odom,0.4082014223409914,0.04842811859925646,0.0,0.0,0.0,3.0659969168019545,0.037788868867591204
1742667706060215077,1742667706,59239373,odom,0.4002620537329302,0.04902944692888041,0.0,0.0,0.0,3.0712204932421794,0.03517882020876951
1742667706110101836,1742667706,109196595,odom,0.3923298480074079,0.049588576668704455,0.0,0.0,0.0,3.077061027529675,0.03226021475824021
1742667706160271503,1742667706,159196651,odom,0.38440471163543005,0.05010070970008766,0.0,0.0,0.0,3.0834362586181387,0.029074099854945846
1742667706200569632,1742667706,199471058,odom,0.37648667502694666,0.05056171401279606,0.0,0.0,0.0,3.0901816644149647,0.025702663767160978
1742667706250518336,1742667706,249278243,odom,0.3685657089175086,0.05096929787257482,0.0,0.0,0.0,3.0974206364896073,0.022084213031671476
1742667706300169669,1742667706,299205206,odom,0.3606419998848256,0.05131953190146999,0.0,0.0,0.0,3.1050709137957635,0.018259855037575656
1742667706350504280,1742667706,349243336,odom,0.35269541512568964,0.05160988410799345,0.0,0.0,0.0,3.113050235287131,0.014270724726228472
1742667706400107632,1742667706,399210003,odom,0.344756983325961,0.05183652769898248,0.0,0.0,0.0,3.1213997314868607,0.010096289515948086
1742667706450998910,1742667706,449691317,odom,0.3367964981945525,0.051997295006913066,0.0,0.0,0.0,3.1299960108254985,0.005798288891761503
1742667706500294299,1742667706,499263539,odom,0.32885536569723267,0.05208938961202478,0.0,0.0,0.0,3.1389213343493476,0.001335659223089699
1742667706550574317,1742667706,549230651,odom,0.3209648320281227,0.05211046779657008,0.0,0.0,0.0,-3.1349684745980273,0.003312083440317534
1742667706600277762,1742667706,599289484,odom,0.3131970918521074,0.05205901214266006,0.0,0.0,0.0,-3.1254261932269074,0.008083142157226204
1742667706650151002,1742667706,649276521,odom,0.3055937099068168,0.0519360816601552,0.0,0.0,0.0,-3.1155548676705767,0.013018525197281923
1742667706700434984,1742667706,699441225,odom,0.2982269136949621,0.051744223237672644,0.0,0.0,0.0,-3.1053133674058837,0.01813864831018491
1742667706750194836,1742667706,749224447,odom,0.2911076097348206,0.05148582659585746,0.0,0.0,0.0,-3.0946605619096768,0.02346389228223837
1742667706800170595,1742667706,799235910,odom,0.28426712370274365,0.05116455236180285,0.0,0.0,0.0,-3.0836375817051076,0.028973480718092276
1742667706850133799,1742667706,849262224,odom,0.27755303987244606,0.05077500091253611,0.0,0.0,0.0,-3.0724500794079326,0.03456440105249161
1742667706900150706,1742667706,899215873,odom,0.26983427942124055,0.05024045383822277,0.0,0.0,0.0,-3.062619884374753,0.039476124379640924
1742667706950219724,1742667706,949315780,odom,0.26192755402356854,0.0496147364935478,0.0,0.0,0.0,-3.054229257651872,0.043667807853658334
1742667707000178502,1742667706,999208261,odom,0.2539958111858251,0.0489200241713736,0.0,0.0,0.0,-3.047031416100381,0.04726300508257908
1742667707050153150,1742667707,49219428,odom,0.24607944947288732,0.048169203974590305,0.0,0.0,0.0,-3.040779576581371,0.05038519556631787
1742667707100224521,1742667707,99257928,odom,0.23816793644371315,0.04736890695024736,0.0,0.0,0.0,-3.0351858254327837,0.05317831800431209
1742667707150100058,1742667707,149210613,odom,0.23027118695585025,0.04652545316833836,0.0,0.0,0.0,-3.030209032131467,0.05566302644622484
1742667707190100521,1742667707,189215946,odom,0.22240920573622136,0.04564611778091567,0.0,0.0,0.0,-3.025684674584815,0.05792155361164699
1742667707240233483,1742667707,239310983,odom,0.21455128339721408,0.04473122110068281,0.0,0.0,0.0,-3.0215716222696773,0.05997450321367664
1742667707290083928,1742667707,289206946,odom,0.20670733793923327,0.04378523598874595,0.0,0.0,0.0,-3.0178287446629017,0.061842467143279324
1742667707341070909,1742667707,339710372,odom,0.19885684536758927,0.042808636887817886,0.0,0.0,0.0,-3.014373780718186,0.06356654944926993
1742667707390129002,1742667707,389248502,odom,0.19098949708782914,0.041802326918388075,0.0,0.0,0.0,-3.0111655999123785,0.06516731327446543
1742667707440200780,1742667707,439242224,odom,0.1831254177138673,0.04077078229519114,0.0,0.0,0.0,-3.0081219411991764,0.0666858317079515
1742667707490497261,1742667707,489247891,odom,0.17526451443066896,0.03971530691328023,0.0,0.0,0.0,-3.005160543532277,0.06816316089586273
1742667707540291539,1742667707,539233354,odom,0.16740677129478432,0.03863655693294356,0.0,0.0,0.0,-3.0022814069116803,0.06959930991428898
1742667707591586317,1742667707,589592965,odom,0.1595521665912558,0.03753518793895199,0.0,0.0,0.0,-2.999484531337387,0.0709942880187812
1742667707640245372,1742667707,639251761,odom,0.15171079090121853,0.0364133025233791,0.0,0.0,0.0,-2.9968110473325473,0.07232759322341321
1742667707690098354,1742667707,689174872,odom,0.1438825565713296,0.03527193198857497,0.0,0.0,0.0,-2.9940964328045565,0.07368127856488596
1742667707740197298,1742667707,739301668,odom,0.1360473395047941,0.034107812957610485,0.0,0.0,0.0,-2.991422948799717,0.07501432086241855
1742667707790097076,1742667707,789185446,odom,0.12823547450045272,0.03292580900933856,0.0,0.0,0.0,-2.9887494647948776,0.07634722911844287
1742667707840928483,1742667707,839568928,odom,0.12053791707409117,0.03174004178858059,0.0,0.0,0.0,-2.9860348502668868,0.07770050405520504
1742667707890172705,1742667707,889201983,odom,0.1130354597850276,0.030563470352402127,0.0,0.0,0.0,-2.9833613662620473,0.07903313492916206
1742667707940176261,1742667707,939279242,odom,0.105748133104341,0.029400666606910125,0.0,0.0,0.0,-2.9806467517340565,0.08038612330573158
1742667707990277372,1742667707,989304983,odom,0.09871621086169269,0.02825903300774787,0.0,0.0,0.0,-2.9778087456366116,0.08180045276931429
1742667708040118890,1742667708,39211835,odom,0.09196991315318054,0.027144110805255733,0.0,0.0,0.0,-2.9749707395391667,0.08321461752201541
1742667708091356076,1742667708,89624557,odom,0.08559974388931708,0.02607276809734031,0.0,0.0,0.0,-2.9697060325757905,0.08583754973959862
1742667708130227594,1742667708,129314409,odom,0.0802524052604591,0.025144471897496523,0.0,0.0,0.0,-2.9545288695329317,0.09339557881952482
1742667708180096872,1742667708,179226261,odom,0.07610480072011878,0.02435942687399753,0.0,0.0,0.0,-2.9385290960270454,0.10135742519670073
1742667708230240372,1742667708,229229242,odom,0.07285124880327046,0.023689515749243842,0.0,0.0,0.0,-2.9227761056600676,0.10919013195168274
1742667708280223020,1742667708,279281612,odom,0.07024719513591068,0.023110433798667097,0.0,0.0,0.0,-2.907269898431998,0.11689351991324251
1742667708330155446,1742667708,329195779,odom,0.06818928075858044,0.022619193682485245,0.0,0.0,0.0,-2.8917636912039284,0.12458988136855219
1742667708380613761,1742667708,379259687,odom,0.06655518292333022,0.022202237703716123,0.0,0.0,0.0,-2.876504267114767,0.13215644540725371
1742667708430523872,1742667708,429156464,odom,0.06529260230532988,0.021859475533698942,0.0,0.0,0.0,-2.86136823459506,0.13965422540473107
1742667708480255020,1742667708,479211353,odom,0.06437913295998854,0.02159658150688849,0.0,0.0,0.0,-2.8462733325985043,0.14712366532130414
1742667708530177205,1742667708,529226520,odom,0.06373375439511736,0.02140024762863785,0.0,0.0,0.0,-2.8312195611251,0.15456440643248046
1742667708580205983,1742667708,579244205,odom,0.06323739304231538,0.021241045219624693,0.0,0.0,0.0,-2.8159601370359386,0.16209785814636307
1742667708630168149,1742667708,629231723,odom,0.0628500406327081,0.0211102548128199,0.0,0.0,0.0,-2.800577321377323,0.16968267522523614
1742667708680291723,1742667708,679229057,odom,0.0625225401076673,0.020994031534770006,0.0,0.0,0.0,-2.785112244672405,0.1772979333590392
1742667708730286649,1742667708,729215334,odom,0.06227350290700373,0.020901292594587843,0.0,0.0,0.0,-2.769564906921184,0.18494301166822816
1742667708780211483,1742667708,779235186,odom,0.06209258979063925,0.020830700695043395,0.0,0.0,0.0,-2.754140960739417,0.19251637261862978
1742667708830172279,1742667708,829184853,odom,0.0619601034912708,0.020776635799798042,0.0,0.0,0.0,-2.7387581450808014,0.2000581343326704
1742667708880593501,1742667708,879360260,odom,0.06187547842821485,0.020740573808697284,0.0,0.0,0.0,-2.72349872099164,0.20752770889565564
1742667708930154649,1742667708,929192501,odom,0.061819435130272944,0.02071567442717965,0.0,0.0,0.0,-2.70828042742563,0.21496511837345006
1742667708980348927,1742667708,979309705,odom,0.061782329865685555,0.020698508194706942,0.0,0.0,0.0,-2.692979872813317,0.22243018195621037
1742667709030139834,1742667709,29246631,odom,0.0617454915869434,0.020680776262586537,0.0,0.0,0.0,-2.677679318201004,0.22988222748839895
1742667709070136353,1742667709,69257945,odom,0.06173635091970158,0.020676202892416496,0.0,0.0,0.0,-2.66233763306554,0.23734079651740866
1742667709120196131,1742667709,119302964,odom,0.0617182120574956,0.020666776773001577,0.0,0.0,0.0,-2.6469548174069244,0.24480533960779832
1742667709170175205,1742667709,169253668,odom,0.06170921619669521,0.020661924763026526,0.0,0.0,0.0,-2.63161313227146,0.2522355003868584
1742667709220235760,1742667709,219233445,odom,0.06171813656376132,0.020666914208260605,0.0,0.0,0.0,-2.616271447135996,0.25965081924134703
1742667709270440853,1742667709,269379371,odom,0.06171813656376132,0.020666914208260605,0.0,0.0,0.0,-2.600970892523683,0.26703104140465284
1742667709320171908,1742667709,319292723,odom,0.061709373248095466,0.020661653808002216,0.0,0.0,0.0,-2.5857114684345217,0.27437585922626656
1742667709370211927,1742667709,369206667,odom,0.061709373248095466,0.020661653808002216,0.0,0.0,0.0,-2.570410913822209,0.2817244373516268
1742667709420166778,1742667709,419282945,odom,0.061709373248095466,0.020661653808002216,0.0,0.0,0.0,-2.555110359209896,0.289056527143702
1742667709471190278,1742667709,469666204,odom,0.06170086030647332,0.020655997189111402,0.0,0.0,0.0,-2.539768674074432,0.2963913407379759
1742667709520217371,1742667709,519315667,odom,0.061692435145327296,0.02065021063815237,0.0,0.0,0.0,-2.5244269889389677,0.3037087142101571
1742667709570158815,1742667709,569222945,odom,0.06168409974762595,0.020644295517063295,0.0,0.0,0.0,-2.509167564849806,0.3109691259854075
1742667709620355871,1742667709,619228445,odom,0.06169234391705897,0.02065033713793006,0.0,0.0,0.0,-2.493825879714342,0.3182504278362774
1742667709670207852,1742667709,669242834,odom,0.06168419340282,0.02064416975355917,0.0,0.0,0.0,-2.4785664556251805,0.3254741126127806
1742667709720563130,1742667709,719261612,odom,0.06169224886107227,0.020650460787232892,0.0,0.0,0.0,-2.4632247704897163,0.3327176382720694
1742667709770983778,1742667709,769939389,odom,0.06169224886107227,0.020650460787232892,0.0,0.0,0.0,-2.4479242158774035,0.33992224571284674
1742667709820173815,1742667709,819299889,odom,0.06169224886107227,0.020650460787232892,0.0,0.0,0.0,-2.4326236612650907,0.34710695870878655
1742667709870127204,1742667709,869199112,odom,0.06169224886107227,0.020650460787232892,0.0,0.0,0.0,-2.417240845606475,0.3543098193714886
1742667709920564112,1742667709,919427352,odom,0.06169224886107227,0.020650460787232892,0.0,0.0,0.0,-2.4019402909941623,0.36145337057382076
1742667709970500500,1742667709,969352686,odom,0.061699799095622614,0.02065735001582343,0.0,0.0,0.0,-2.386680866905001,0.36855664969283175
1742667710010416630,1742667710,9310611,odom,0.061699799095622614,0.02065735001582343,0.0,0.0,0.0,-2.371380312292688,0.37565753342130076
1742667710060553315,1742667710,59434593,odom,0.06172180771748032,0.020678700148726203,0.0,0.0,0.0,-2.3561208882035265,0.38271743179145623
1742667710110433889,1742667710,109413926,odom,0.06172903447796842,0.020685927973100496,0.0,0.0,0.0,-2.340861464114365,0.3897550513289378
1742667710161093185,1742667710,159531519,odom,0.06172903447796842,0.020685927973100496,0.0,0.0,0.0,-2.325560909502052,0.3967888594995505
1742667710210387000,1742667710,209360982,odom,0.061722031939577725,0.020678482708268078,0.0,0.0,0.0,-2.3101369633202853,0.4038558864917741
1742667710260566130,1742667710,259438574,odom,0.061722031939577725,0.020678482708268078,0.0,0.0,0.0,-2.2947541476616697,0.41088014542095935
1742667710310528222,1742667710,309448408,odom,0.061722031939577725,0.020678482708268078,0.0,0.0,0.0,-2.279371332003054,0.4178800977232428
1742667710360661667,1742667710,359461296,odom,0.06172868323805036,0.020686243361653322,0.0,0.0,0.0,-2.26402964686759,0.4248367122747563
1742667710411851259,1742667710,410222204,odom,0.06172215177914167,0.02067838158342813,0.0,0.0,0.0,-2.2487702227784285,0.4317312293198669
1742667710460799667,1742667710,459602685,odom,0.0617349732530334,0.02069430263416593,0.0,0.0,0.0,-2.2335519292124184,0.43858213260514073
1742667710510447037,1742667710,509413796,odom,0.0617349732530334,0.02069430263416593,0.0,0.0,0.0,-2.2183336356464083,0.44540764249570636
1742667710561078463,1742667710,560052519,odom,0.06174113876698399,0.02070245456338931,0.0,0.0,0.0,-2.2031564726035495,0.45218902128616995
1742667710610390481,1742667710,609360815,odom,0.061735097681530494,0.020694210001613113,0.0,0.0,0.0,-2.187897048514388,0.45898090282954745
1742667710661478407,1742667710,659485259,odom,0.06174101226128194,0.02070254578344218,0.0,0.0,0.0,-2.1726376244252266,0.46574606607403063
1742667710710354407,1742667710,709341481,odom,0.061735225564415866,0.020694120722509573,0.0,0.0,0.0,-2.1572959392897624,0.47252036674651143
1742667710760696500,1742667710,759367259,odom,0.0617295687980978,0.020685607878850678,0.0,0.0,0.0,-2.1418719931079955,0.47930296218336016
1742667710810500407,1742667710,809372148,odom,0.0617295687980978,0.020685607878850678,0.0,0.0,0.0,-2.12648917744938,0.48603907880178987
1742667710860847704,1742667710,859601463,odom,0.0617295687980978,0.020685607878850678,0.0,0.0,0.0,-2.111188622837067,0.49271065149652804
1742667710911340963,1742667710,909802870,odom,0.0617295687980978,0.020685607878850678,0.0,0.0,0.0,-2.0958880682247543,0.4993533875823043
1742667710960687074,1742667710,959364963,odom,0.061724445121176155,0.020676763929102938,0.0,0.0,0.0,-2.080628644135593,0.5059491595503925
1742667711000696537,1742667710,999429722,odom,0.06172943325324267,0.020685685030538577,0.0,0.0,0.0,-2.0653692200464313,0.5125154790929292
1742667711050904426,1742667711,49329963,odom,0.06173428467898992,0.020694681206423746,0.0,0.0,0.0,-2.05010979595727,0.5190519639698535
1742667711100545500,1742667711,99414574,odom,0.06173428467898992,0.020694681206423746,0.0,0.0,0.0,-2.0348915023912597,0.5255407375135367
1742667711150457426,1742667711,149352296,odom,0.06173885971122517,0.02070382104189187,0.0,0.0,0.0,-2.0196320783020982,0.5320164962790241
1742667711200745500,1742667711,199585407,odom,0.06174329474760954,0.02071302962292302,0.0,0.0,0.0,-2.004290393166634,0.538495943371485
1742667711250535240,1742667711,249322259,odom,0.06174329474760954,0.02071302962292302,0.0,0.0,0.0,-1.9889898385543217,0.5449264610105895
1742667711300589740,1742667711,299290888,odom,0.06174329474760954,0.02071302962292302,0.0,0.0,0.0,-1.973689283942009,0.5513250860343801
1742667711350386444,1742667711,349346537,odom,0.06174329474760954,0.02071302962292302,0.0,0.0,0.0,-1.9583887293296964,0.557691443954002
1742667711400415518,1742667711,399303203,odom,0.06174329474760954,0.02071302962292302,0.0,0.0,0.0,-1.9431704357636865,0.563991197849857
1742667711450492907,1742667711,449414851,odom,0.06174329474760954,0.02071302962292302,0.0,0.0,0.0,-1.9279521421976766,0.5702582973121766
1742667711500377370,1742667711,499326536,odom,0.06174686809839251,0.020722605565514734,0.0,0.0,0.0,-1.9126927181085154,0.5765091832884529
1742667711550483074,1742667711,549294592,odom,0.06174686809839251,0.020722605565514734,0.0,0.0,0.0,-1.8974744245425055,0.5827097965232917
1742667711601027573,1742667711,599356388,odom,0.06174686809839251,0.020722605565514734,0.0,0.0,0.0,-1.88209160888389,0.5889431548089179
1742667711650607055,1742667711,649424055,odom,0.06174686809839251,0.020722605565514734,0.0,0.0,0.0,-1.866791054271577,0.5951086188644991
1742667711700835166,1742667711,699467222,odom,0.06174686809839251,0.020722605565514734,0.0,0.0,0.0,-1.8514082386129616,0.6012721189406791
1742667711750577925,1742667711,749353147,odom,0.06174969872172456,0.020732426720431036,0.0,0.0,0.0,-1.8360665534774976,0.6073837121916271
1742667711800728018,1742667711,799344925,odom,0.06174969872172456,0.020732426720431036,0.0,0.0,0.0,-1.8207659988651848,0.6134433249971321
1742667711850902833,1742667711,849341536,odom,0.06174969872172456,0.020732426720431036,0.0,0.0,0.0,-1.8055477052991749,0.619434746220926
1742667711900522425,1742667711,899382684,odom,0.06174969872172456,0.020732426720431036,0.0,0.0,0.0,-1.7903294117331652,0.6253903028943031
1742667711940734018,1742667711,939379907,odom,0.06174969872172456,0.020732426720431036,0.0,0.0,0.0,-1.775193379213458,0.6312777516732002
1742667711990497018,1742667711,989368870,odom,0.061751773334409454,0.020742434891819737,0.0,0.0,0.0,-1.7600162161705992,0.6371448949610629
1742667712040448388,1742667712,39333999,odom,0.061751773334409454,0.020742434891819737,0.0,0.0,0.0,-1.7447979226045893,0.6429910979641386
1742667712091706925,1742667712,89657869,odom,0.06175000383610127,0.020732368294178266,0.0,0.0,0.0,-1.7295384985154278,0.6488157217133408
1742667712140846184,1742667712,139362314,odom,0.06175000383610127,0.020732368294178266,0.0,0.0,0.0,-1.714237943903115,0.6546181231047546
1742667712190454110,1742667712,189363943,odom,0.06175000383610127,0.020732368294178266,0.0,0.0,0.0,-1.6989373892908024,0.6603822120164645
1742667712240537481,1742667712,239362221,odom,0.06175130997621397,0.02074250542939212,0.0,0.0,0.0,-1.6835957041553384,0.6661229896717094
1742667712290380036,1742667712,289356814,odom,0.06175130997621397,0.02074250542939212,0.0,0.0,0.0,-1.6682951495430256,0.6718093385832099
1742667712341069147,1742667712,339695629,odom,0.061753299878299424,0.02076285021592435,0.0,0.0,0.0,-1.6530768559770157,0.6774261142116816
1742667712390659203,1742667712,389356166,odom,0.061754139913639185,0.020773036572140677,0.0,0.0,0.0,-1.6378996929341572,0.6829886463382601
1742667712441502591,1742667712,439388147,odom,0.061754825258177375,0.020783234504048762,0.0,0.0,0.0,-1.6227225298912988,0.6885118476804277
1742667712491016703,1742667712,489370462,odom,0.061754825258177375,0.020783234504048762,0.0,0.0,0.0,-1.607504236325289,0.6940102065961132
1742667712540804295,1742667712,539529128,odom,0.061754825258177375,0.020783234504048762,0.0,0.0,0.0,-1.592285942759279,0.6994683831290764
1742667712591273258,1742667712,589707740,odom,0.061754605631114366,0.020773015928987084,0.0,0.0,0.0,-1.5769442576238148,0.7049298220035642
1742667712640460962,1742667712,639405351,odom,0.0617545427939088,0.02076279518714397,0.0,0.0,0.0,-1.5616025724883509,0.7103497817237288
1742667712690367665,1742667712,689305999,odom,0.06175463676135022,0.02075257468410068,0.0,0.0,0.0,-1.5463431483991894,0.7156992180634367
1742667712740578554,1742667712,739350073,odom,0.0617548866707896,0.02074235680478988,0.0,0.0,0.0,-1.5310014632637254,0.7210354918328026
1742667712790417573,1742667712,789313425,odom,0.06175529330415717,0.020732143961814376,0.0,0.0,0.0,-1.515742039174564,0.7263010672155998
1742667712841938813,1742667712,839775813,odom,0.061755855726237575,0.020721938512596363,0.0,0.0,0.0,-1.5005648761317054,0.7314963189595176
1742667712880649573,1742667712,879425202,odom,0.061756572967363706,0.020711742774393322,0.0,0.0,0.0,-1.4853877130888469,0.7366494465419685
1742667712930974054,1742667712,929834647,odom,0.061756572967363706,0.020711742774393322,0.0,0.0,0.0,-1.4701694195228368,0.741773945462838
1742667712981482091,1742667712,979914258,odom,0.06175759973359274,0.02070157354318104,0.0,0.0,0.0,-1.4549099954336755,0.7468691719967616
1742667713030448758,1742667713,29357758,odom,0.06175759973359274,0.02070157354318104,0.0,0.0,0.0,-1.4396094408213629,0.751934479173298
1742667713080477221,1742667713,79334239,odom,0.06175759973359274,0.02070157354318104,0.0,0.0,0.0,-1.42430888620905,0.7569557782885614
1742667713130672498,1742667713,129436350,odom,0.06175909162317744,0.02069146207554251,0.0,0.0,0.0,-1.408967201073586,0.7619460945200338
1742667713182392943,1742667713,180365517,odom,0.06175909162317744,0.02069146207554251,0.0,0.0,0.0,-1.3936666464612735,0.766878378204555
1742667713232048202,1742667713,230016480,odom,0.06175909162317744,0.02069146207554251,0.0,0.0,0.0,-1.3783660918489609,0.7717657792143329
1742667713280376369,1742667713,279312758,odom,0.06175909162317744,0.02069146207554251,0.0,0.0,0.0,-1.363147798282951,0.77658209927361
1742667713330692443,1742667713,329480054,odom,0.06175698448018637,0.02070146344848592,0.0,0.0,0.0,-1.3479706352400924,0.7813406214199796
1742667713380615369,1742667713,379414295,odom,0.06175924316713624,0.020691495206634897,0.0,0.0,0.0,-1.3327934721972337,0.7860541490562688
1742667713430399628,1742667713,429334054,odom,0.06175924316713624,0.020691495206634897,0.0,0.0,0.0,-1.317492917584921,0.7907601778518564
1742667713481107628,1742667713,479534091,odom,0.06175924316713624,0.020691495206634897,0.0,0.0,0.0,-1.3021923629726084,0.7954199262555707
1742667713530406758,1742667713,529358832,odom,0.06175924316713624,0.020691495206634897,0.0,0.0,0.0,-1.2868095473139929,0.8000577973695
1742667713580621239,1742667713,579389646,odom,0.061762106919383504,0.020681683660609716,0.0,0.0,0.0,-1.2713856011322262,0.8046605495824062
1742667713630888128,1742667713,629354424,odom,0.06176512165775452,0.020671917450244773,0.0,0.0,0.0,-1.256043915996762,0.8091912798644945
1742667713680521831,1742667713,679424146,odom,0.06176195744991503,0.02068163626195642,0.0,0.0,0.0,-1.240702230861298,0.8136743960878114
1742667713730753702,1742667713,729407257,odom,0.06176527038248653,0.0206719671363437,0.0,0.0,0.0,-1.2253605457258339,0.8181096344589072
1742667713780726943,1742667713,779421220,odom,0.06176527038248653,0.0206719671363437,0.0,0.0,0.0,-1.2101422521598237,0.8224616417350413
1742667713830392480,1742667713,829344776,odom,0.061772484038445014,0.020652840369312534,0.0,0.0,0.0,-1.1950062196401166,0.8267428909318965
