timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance
1742667644645095113,1742667644,630875428,imu_link,5.875,29.8125,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644653467687,1742667644,650822262,imu_link,5.875,29.8125,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644673153095,1742667644,670738762,imu_link,5.875,29.8125,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644709171299,1742667644,690884521,imu_link,6.8125,29.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644713052021,1742667644,710736391,imu_link,6.8125,29.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644744808947,1742667644,730804817,imu_link,5.3125,31.3125,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644762560724,1742667644,750799669,imu_link,5.3125,31.3125,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644773304595,1742667644,770792465,imu_link,5.3125,31.3125,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644799180373,1742667644,790915891,imu_link,4.8125,29.0,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644821548336,1742667644,810768150,imu_link,4.8125,29.0,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644845075465,1742667644,830791947,imu_link,2.8125,28.4375,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644859180984,1742667644,851572095,imu_link,2.8125,28.4375,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644873248984,1742667644,870783150,imu_link,2.8125,28.4375,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644893656706,1742667644,890855632,imu_link,4.5625,28.5,-25.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644922039910,1742667644,910804854,imu_link,4.5625,28.5,-25.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644949429354,1742667644,930725150,imu_link,4.375,28.0625,-24.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644957647650,1742667644,950963428,imu_link,4.375,28.0625,-24.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644988527058,1742667644,970793021,imu_link,3.75,28.6875,-27.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667644993734465,1742667644,991060280,imu_link,3.75,28.6875,-27.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645022076243,1742667645,10842002,imu_link,3.75,28.6875,-27.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645045293835,1742667645,30763650,imu_link,4.6875,28.5625,-26.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645057338928,1742667645,50737984,imu_link,4.6875,28.5625,-26.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645087348706,1742667645,70718465,imu_link,3.6875,28.875,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645094251983,1742667645,91172428,imu_link,3.6875,28.875,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645121858909,1742667645,110770909,imu_link,3.6875,28.875,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645140352817,1742667645,135603909,imu_link,4.8125,27.875,-25.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645158155224,1742667645,150803317,imu_link,4.8125,27.875,-25.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645187544724,1742667645,170761909,imu_link,5.375,28.625,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645193451206,1742667645,190820632,imu_link,5.375,28.625,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645219054613,1742667645,210775280,imu_link,5.375,28.625,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645245724557,1742667645,230761669,imu_link,5.375,28.625,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645261999650,1742667645,250727835,imu_link,5.375,28.625,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645283440391,1742667645,270762743,imu_link,4.125,28.125,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645298732706,1742667645,290757520,imu_link,4.125,28.125,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645331265520,1742667645,310776132,imu_link,4.375,28.625,-24.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645338033687,1742667645,333266798,imu_link,4.375,28.625,-24.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645361152854,1742667645,350733428,imu_link,4.375,28.625,-24.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645382381076,1742667645,370807224,imu_link,4.8125,28.375,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645398611539,1742667645,390743039,imu_link,4.8125,28.375,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645421402835,1742667645,410781298,imu_link,4.8125,28.375,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645437109539,1742667645,432476520,imu_link,4.25,27.4375,-24.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645461212891,1742667645,450742650,imu_link,4.25,27.4375,-24.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645488345150,1742667645,470789780,imu_link,4.25,29.125,-27.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645493571131,1742667645,490691557,imu_link,4.25,29.125,-27.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645521750798,1742667645,510808742,imu_link,4.25,29.125,-27.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645537748446,1742667645,533113298,imu_link,3.4375,28.125,-23.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645561354039,1742667645,550746076,imu_link,3.4375,28.125,-23.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645584926354,1742667645,570739057,imu_link,6.625,29.375,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645594286150,1742667645,590727483,imu_link,6.625,29.375,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645632069594,1742667645,610786372,imu_link,4.25,29.125,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645641027761,1742667645,633694372,imu_link,4.25,29.125,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645659143094,1742667645,650879909,imu_link,4.25,29.125,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645686204631,1742667645,670754465,imu_link,3.25,29.9375,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645694330835,1742667645,690763835,imu_link,3.25,29.9375,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645737468835,1742667645,710737428,imu_link,5.125,30.9375,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645742805205,1742667645,739326335,imu_link,5.125,30.9375,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645760277520,1742667645,750880613,imu_link,5.125,30.9375,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645787659816,1742667645,771111242,imu_link,4.9375,29.9375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645799357946,1742667645,790921928,imu_link,4.9375,29.9375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645819445372,1742667645,810833594,imu_link,4.9375,29.9375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645847490779,1742667645,831097946,imu_link,4.6875,30.0,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645861509724,1742667645,850704613,imu_link,4.6875,30.0,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645885347039,1742667645,870760965,imu_link,6.0,30.8125,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645899843835,1742667645,890767335,imu_link,6.0,30.8125,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645932311335,1742667645,910781316,imu_link,4.1875,31.25,-26.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645938564187,1742667645,933913224,imu_link,4.1875,31.25,-26.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645962732816,1742667645,950789631,imu_link,4.1875,31.25,-26.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645989013983,1742667645,970900668,imu_link,3.625,30.5,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667645994788427,1742667645,990702464,imu_link,3.625,30.5,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646032203779,1742667646,10823742,imu_link,4.75,30.875,-25.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646038493520,1742667646,33965890,imu_link,4.75,30.875,-25.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646063184464,1742667646,50779390,imu_link,4.75,30.875,-25.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646088810946,1742667646,70746557,imu_link,5.375,30.3125,-24.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646095267835,1742667646,90713094,imu_link,5.375,30.3125,-24.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646133247705,1742667646,110760279,imu_link,5.3125,31.625,-25.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646139040687,1742667646,134895853,imu_link,5.3125,31.625,-25.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646162232094,1742667646,150884835,imu_link,5.3125,31.625,-25.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646186109705,1742667646,170705409,imu_link,5.3125,31.3125,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646195218872,1742667646,190717279,imu_link,5.3125,31.3125,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646233189001,1742667646,210728372,imu_link,4.875,31.875,-25.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646242095742,1742667646,234282594,imu_link,4.875,31.875,-25.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646259428112,1742667646,250693390,imu_link,4.875,31.875,-25.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646286244594,1742667646,270841483,imu_link,5.875,31.875,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646295419816,1742667646,290769075,imu_link,5.875,31.875,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646337353298,1742667646,310780631,imu_link,3.875,31.3125,-26.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646341420168,1742667646,338512149,imu_link,3.875,31.3125,-26.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646358559261,1742667646,350738890,imu_link,3.875,31.3125,-26.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646386306501,1742667646,370845909,imu_link,6.4375,32.25,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646398399279,1742667646,390708149,imu_link,6.4375,32.25,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646418600835,1742667646,410736372,imu_link,6.4375,32.25,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646447430742,1742667646,430868723,imu_link,4.5,30.6875,-26.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646463803297,1742667646,450711205,imu_link,4.5,30.6875,-26.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646485892964,1742667646,470853427,imu_link,6.8125,31.75,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646498673075,1742667646,490719927,imu_link,6.8125,31.75,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646515252816,1742667646,510744149,imu_link,6.8125,31.75,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646547294446,1742667646,530987797,imu_link,4.25,31.625,-26.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646563775186,1742667646,550695668,imu_link,4.25,31.625,-26.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646589670242,1742667646,570804890,imu_link,6.6875,33.0625,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646595316131,1742667646,590833057,imu_link,6.6875,33.0625,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646631972520,1742667646,610761890,imu_link,5.3125,32.75,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646638625686,1742667646,633589871,imu_link,5.3125,32.75,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646664037223,1742667646,650889112,imu_link,5.3125,32.75,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646686974186,1742667646,670830186,imu_link,5.125,32.3125,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646695304371,1742667646,690783983,imu_link,5.125,32.3125,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646734162871,1742667646,710760316,imu_link,6.8125,33.125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646738494445,1742667646,735772983,imu_link,6.8125,33.125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646764543316,1742667646,750717131,imu_link,6.8125,33.125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646785982482,1742667646,770797853,imu_link,5.3125,31.625,-25.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646795368890,1742667646,790800705,imu_link,5.3125,31.625,-25.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646833806705,1742667646,810759853,imu_link,4.875,31.3125,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646842955853,1742667646,834935797,imu_link,4.875,31.3125,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646858280260,1742667646,850910834,imu_link,4.875,31.3125,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646886162353,1742667646,870898501,imu_link,5.25,32.125,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646895168242,1742667646,890698575,imu_link,5.25,32.125,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646936884334,1742667646,910802408,imu_link,5.8125,32.3125,-26.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646940864186,1742667646,937886297,imu_link,5.8125,32.3125,-26.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646958092056,1742667646,950851093,imu_link,5.8125,32.3125,-26.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646986540056,1742667646,971462982,imu_link,5.4375,30.9375,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667646998182649,1742667646,990707001,imu_link,5.4375,30.9375,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647015325723,1742667647,10745797,imu_link,5.4375,30.9375,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647046463760,1742667647,30862408,imu_link,4.875,31.3125,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647063729834,1742667647,50706501,imu_link,4.875,31.3125,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647085539612,1742667647,70828316,imu_link,6.625,30.1875,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647097950223,1742667647,90718093,imu_link,6.625,30.1875,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647115327186,1742667647,110718316,imu_link,6.625,30.1875,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647146340853,1742667647,130850908,imu_link,5.1875,31.8125,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647164012556,1742667647,150882075,imu_link,5.1875,31.8125,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647190540149,1742667647,170821001,imu_link,4.6875,31.6875,-24.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647196290686,1742667647,192235167,imu_link,4.6875,31.6875,-24.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647232069927,1742667647,211015649,imu_link,2.6875,28.375,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647237988075,1742667647,233658704,imu_link,2.6875,28.375,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647264321260,1742667647,250796204,imu_link,2.6875,28.375,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647287752223,1742667647,270720056,imu_link,4.25,30.5,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647295396130,1742667647,290811075,imu_link,4.25,30.5,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647333664482,1742667647,311064445,imu_link,4.125,30.9375,-26.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647337642130,1742667647,335294871,imu_link,4.125,30.9375,-26.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647363803778,1742667647,350732908,imu_link,4.125,30.9375,-26.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647386265778,1742667647,370727056,imu_link,5.3125,30.1875,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647395212556,1742667647,390706371,imu_link,5.3125,30.1875,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647432882815,1742667647,410988112,imu_link,4.75,30.3125,-25.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647442301852,1742667647,434418278,imu_link,4.75,30.3125,-25.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647458081741,1742667647,450723630,imu_link,4.75,30.3125,-25.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647485745038,1742667647,471002260,imu_link,4.4375,29.25,-26.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647495228371,1742667647,490730945,imu_link,4.4375,29.25,-26.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647535691667,1742667647,510858167,imu_link,4.5625,29.625,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647540353538,1742667647,536807241,imu_link,4.5625,29.625,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647558039612,1742667647,550801001,imu_link,4.5625,29.625,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647585862982,1742667647,570811482,imu_link,5.375,30.3125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647601809945,1742667647,590710001,imu_link,5.375,30.3125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647615208186,1742667647,610895001,imu_link,5.375,30.3125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647645478945,1742667647,630818963,imu_link,4.9375,29.9375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647663771334,1742667647,650872815,imu_link,4.9375,29.9375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647685781963,1742667647,670770167,imu_link,4.3125,29.4375,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647702714834,1742667647,690769445,imu_link,4.3125,29.4375,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647714962815,1742667647,710831130,imu_link,4.3125,29.4375,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647745372926,1742667647,730804278,imu_link,4.3125,29.4375,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647763781574,1742667647,750719741,imu_link,4.3125,29.4375,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647786919371,1742667647,770745593,imu_link,5.25,30.1875,-24.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647795041519,1742667647,790867704,imu_link,5.25,30.1875,-24.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647832078889,1742667647,811217686,imu_link,6.25,31.0,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647836232111,1742667647,833688260,imu_link,6.25,31.0,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647864424537,1742667647,850758649,imu_link,6.25,31.0,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647888222426,1742667647,870766445,imu_link,4.6875,30.5625,-25.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647894659630,1742667647,890690074,imu_link,4.6875,30.5625,-25.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647933304148,1742667647,911226648,imu_link,4.5,29.5625,-26.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647937379537,1742667647,934908963,imu_link,4.5,29.5625,-26.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647963346130,1742667647,950779630,imu_link,4.5,29.5625,-26.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647984990130,1742667647,970849185,imu_link,4.75,30.875,-25.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667647994792185,1742667647,990722278,imu_link,4.75,30.875,-25.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648031772371,1742667648,10965056,imu_link,5.25,31.5625,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648040569056,1742667648,33377352,imu_link,5.25,31.5625,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648058843056,1742667648,50782445,imu_link,5.25,31.5625,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648084890741,1742667648,70781130,imu_link,5.4375,31.5,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648094743019,1742667648,90717519,imu_link,5.4375,31.5,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648135013908,1742667648,110835241,imu_link,5.4375,31.75,-26.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648140228519,1742667648,136136278,imu_link,5.4375,31.75,-26.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648158199204,1742667648,151170463,imu_link,5.4375,31.75,-26.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648185070648,1742667648,170735074,imu_link,6.25,32.125,-26.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648202136000,1742667648,190812630,imu_link,6.25,32.125,-26.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648214433815,1742667648,210770593,imu_link,6.25,32.125,-26.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648244354537,1742667648,230951908,imu_link,6.0,32.25,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648264742852,1742667648,251159408,imu_link,6.0,32.25,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648283740482,1742667648,270765148,imu_link,5.25,30.4375,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648302780519,1742667648,290793722,imu_link,5.25,30.4375,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648314179204,1742667648,310778630,imu_link,5.25,30.4375,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648344225445,1742667648,330887315,imu_link,6.6875,33.0625,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648362927148,1742667648,350851204,imu_link,6.6875,33.0625,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648386092537,1742667648,370764000,imu_link,5.4375,31.75,-24.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648394131870,1742667648,390714630,imu_link,5.4375,31.75,-24.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648430856907,1742667648,410802037,imu_link,6.9375,33.25,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648435109981,1742667648,432427889,imu_link,6.9375,33.25,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648462904389,1742667648,450921296,imu_link,6.9375,33.25,-27.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648487861630,1742667648,470950778,imu_link,6.0625,32.25,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648494105037,1742667648,490695870,imu_link,6.0625,32.25,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648531790667,1742667648,510812685,imu_link,6.625,33.5625,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648535744426,1742667648,533398833,imu_link,6.625,33.5625,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648562335796,1742667648,551024907,imu_link,6.625,33.5625,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648583710222,1742667648,570783370,imu_link,6.9375,33.3125,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648594273833,1742667648,590747981,imu_link,6.9375,33.3125,-25.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648629513944,1742667648,610828259,imu_link,5.9375,32.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648633926370,1742667648,631142555,imu_link,5.9375,32.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648663119518,1742667648,651021481,imu_link,5.9375,32.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648684125778,1742667648,670738778,imu_link,6.625,34.125,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648694217870,1742667648,690769907,imu_link,6.625,34.125,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648734967444,1742667648,710808055,imu_link,5.875,33.5,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648741211111,1742667648,736093629,imu_link,5.875,33.5,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648759469389,1742667648,751253129,imu_link,5.875,33.5,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648783393852,1742667648,770740981,imu_link,5.3125,33.3125,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648802724333,1742667648,791099296,imu_link,5.3125,33.3125,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648813564833,1742667648,810749537,imu_link,5.3125,33.3125,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648844170648,1742667648,830854352,imu_link,6.3125,33.875,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667648853776815,1742667648,850817722,imu_link,6.3125,33.875,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
