timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance
1742663054385355407,1742663054,370016010,imu_link,13.25,41.8125,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054394181265,1742663054,389960356,imu_link,13.25,41.8125,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054435756862,1742663054,410194113,imu_link,13.875,43.125,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054440520424,1742663054,438120125,imu_link,13.875,43.125,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054458160954,1742663054,450078566,imu_link,13.875,43.125,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054485361551,1742663054,470024394,imu_link,14.5625,42.5625,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054498098648,1742663054,489956778,imu_link,14.5625,42.5625,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054518662685,1742663054,510046515,imu_link,14.5625,42.5625,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054546090600,1742663054,529984843,imu_link,14.5625,42.5625,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054561545684,1742663054,549998153,imu_link,14.5625,42.5625,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054580105999,1742663054,569984019,imu_link,14.3125,41.5625,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054598646463,1742663054,590071941,imu_link,14.3125,41.5625,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054632378156,1742663054,610025844,imu_link,13.5625,42.9375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054638029633,1742663054,634001912,imu_link,13.5625,42.9375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054662709060,1742663054,650078983,imu_link,13.5625,42.9375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054687900769,1742663054,669972292,imu_link,15.0625,42.4375,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054695155297,1742663054,689977066,imu_link,15.0625,42.4375,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054732518079,1742663054,710066062,imu_link,15.75,42.1875,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054738225260,1742663054,734693895,imu_link,15.75,42.1875,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054761434989,1742663054,750088849,imu_link,15.75,42.1875,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054785451946,1742663054,770034048,imu_link,16.25,43.6875,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054794526361,1742663054,789961728,imu_link,16.25,43.6875,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054829740994,1742663054,810007372,imu_link,16.375,42.4375,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054835896865,1742663054,831304175,imu_link,16.375,42.4375,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054863203315,1742663054,850075641,imu_link,16.375,42.4375,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054884729306,1742663054,869991098,imu_link,17.0625,44.9375,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054895337290,1742663054,889965557,imu_link,17.0625,44.9375,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054936953425,1742663054,910109887,imu_link,15.0,44.0625,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054942119028,1742663054,938090621,imu_link,15.0,44.0625,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054957929152,1742663054,950030988,imu_link,15.0,44.0625,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054985882867,1742663054,970018520,imu_link,17.0,42.9375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663054994654891,1742663054,990015405,imu_link,17.0,42.9375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055018115992,1742663055,9976400,imu_link,17.0,42.9375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055047479201,1742663055,29990265,imu_link,16.875,43.125,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055057799294,1742663055,49971649,imu_link,16.875,43.125,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055086282014,1742663055,69983404,imu_link,17.25,44.25,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055098108121,1742663055,90037474,imu_link,17.25,44.25,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055114553436,1742663055,110003209,imu_link,17.25,44.25,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055145503400,1742663055,130052724,imu_link,17.4375,45.0,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055161461877,1742663055,150000274,imu_link,17.4375,45.0,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055188271971,1742663055,169976343,imu_link,16.5625,43.9375,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055194501546,1742663055,189957097,imu_link,16.5625,43.9375,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055227881662,1742663055,210003556,imu_link,17.3125,44.5625,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055235282877,1742663055,230033552,imu_link,17.3125,44.5625,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055263097646,1742663055,250012010,imu_link,17.3125,44.5625,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055287683275,1742663055,270019523,imu_link,17.875,43.0625,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055294516281,1742663055,289957537,imu_link,17.875,43.0625,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055332327160,1742663055,310030366,imu_link,18.4375,45.0,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055338174398,1742663055,335485633,imu_link,18.4375,45.0,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055362286263,1742663055,350031579,imu_link,18.4375,45.0,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055386053089,1742663055,370024574,imu_link,18.5625,45.9375,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055394563258,1742663055,389978198,imu_link,18.5625,45.9375,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055431160885,1742663055,410167955,imu_link,18.75,44.9375,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055436583156,1742663055,432782010,imu_link,18.75,44.9375,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055463207359,1742663055,450072852,imu_link,18.75,44.9375,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055485180187,1742663055,470019476,imu_link,18.3125,44.8125,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055494791311,1742663055,489993156,imu_link,18.3125,44.8125,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055530925544,1742663055,509997614,imu_link,19.875,45.0,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055541645289,1742663055,537429380,imu_link,19.875,45.0,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055557641729,1742663055,550035568,imu_link,19.875,45.0,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055585867577,1742663055,570025026,imu_link,20.0625,46.0,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055594677101,1742663055,590009744,imu_link,20.0625,46.0,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055635821138,1742663055,610011776,imu_link,21.3125,46.5,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055641190242,1742663055,637083224,imu_link,21.3125,46.5,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055658657622,1742663055,650018878,imu_link,21.3125,46.5,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055685139435,1742663055,669979984,imu_link,21.3125,46.5,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055701975402,1742663055,689998498,imu_link,21.3125,46.5,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055714502663,1742663055,709986622,imu_link,21.3125,46.5,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055744866233,1742663055,730133749,imu_link,21.125,46.875,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055762456040,1742663055,749963928,imu_link,21.125,46.875,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055783946382,1742663055,770036053,imu_link,21.25,45.875,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055794594441,1742663055,789968307,imu_link,21.25,45.875,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055825831612,1742663055,810041655,imu_link,21.25,46.75,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055838918175,1742663055,829988483,imu_link,21.25,46.75,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055862919539,1742663055,850013775,imu_link,21.25,46.75,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055887614503,1742663055,870152753,imu_link,19.9375,45.0625,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055894631325,1742663055,889975468,imu_link,19.9375,45.0625,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055932097923,1742663055,910582080,imu_link,20.5,45.25,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055936431351,1742663055,934035792,imu_link,20.5,45.25,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055962767366,1742663055,950050270,imu_link,20.5,45.25,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055984704638,1742663055,969992431,imu_link,22.375,46.5625,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663055994613764,1742663055,989970167,imu_link,22.375,46.5625,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056031728062,1742663056,10018755,imu_link,22.9375,47.0,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056036534105,1742663056,34059546,imu_link,22.9375,47.0,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056063294254,1742663056,50151802,imu_link,22.9375,47.0,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056085891383,1742663056,70022166,imu_link,22.9375,47.0,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056094952669,1742663056,90036921,imu_link,22.9375,47.0,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056131151977,1742663056,110019934,imu_link,24.6875,46.8125,-31.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056141343661,1742663056,136850195,imu_link,24.6875,46.8125,-31.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056157962181,1742663056,150003091,imu_link,24.6875,46.8125,-31.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056184944517,1742663056,170060624,imu_link,22.1875,47.1875,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056194923385,1742663056,189996044,imu_link,22.1875,47.1875,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056235078469,1742663056,210037262,imu_link,22.0625,46.8125,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056240308831,1742663056,236221942,imu_link,22.0625,46.8125,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056257228113,1742663056,250004752,imu_link,22.0625,46.8125,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056283863372,1742663056,270042210,imu_link,22.375,46.0,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056302059388,1742663056,289976501,imu_link,22.375,46.0,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056314102200,1742663056,310016626,imu_link,22.375,46.0,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056345725818,1742663056,330074047,imu_link,23.5625,46.6875,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056358388840,1742663056,351906041,imu_link,23.5625,46.6875,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056384144424,1742663056,370084723,imu_link,24.125,46.0,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056402108382,1742663056,389991291,imu_link,24.125,46.0,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056414502271,1742663056,410094935,imu_link,24.125,46.0,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056444299688,1742663056,430077097,imu_link,24.5,46.125,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056462481000,1742663056,450010258,imu_link,24.5,46.125,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056490013082,1742663056,470007605,imu_link,23.6875,47.0625,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056494669827,1742663056,491614763,imu_link,23.6875,47.0625,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056531224990,1742663056,510014743,imu_link,23.8125,48.25,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056535623697,1742663056,532854635,imu_link,23.8125,48.25,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056562094954,1742663056,550062382,imu_link,23.8125,48.25,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056584788677,1742663056,569996766,imu_link,25.0625,46.3125,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056594149187,1742663056,590023798,imu_link,25.0625,46.3125,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056631062038,1742663056,610013497,imu_link,26.25,47.5625,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056635116223,1742663056,632675794,imu_link,26.25,47.5625,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056662021299,1742663056,649985357,imu_link,26.25,47.5625,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056683487807,1742663056,669982574,imu_link,24.625,45.9375,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056693981365,1742663056,690033014,imu_link,24.625,45.9375,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056730356915,1742663056,710042528,imu_link,27.125,48.25,-34.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056739574424,1742663056,731591222,imu_link,27.125,48.25,-34.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056756964821,1742663056,749977425,imu_link,27.125,48.25,-34.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056784578644,1742663056,770032328,imu_link,25.8125,46.625,-31.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056793369279,1742663056,789956804,imu_link,25.8125,46.625,-31.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056833434770,1742663056,810070430,imu_link,26.6875,47.375,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056838898523,1742663056,834655540,imu_link,26.6875,47.375,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056857150576,1742663056,849968308,imu_link,26.6875,47.375,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056883565073,1742663056,870129193,imu_link,28.0,47.3125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056901862294,1742663056,889965335,imu_link,28.0,47.3125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056913631937,1742663056,910008904,imu_link,28.0,47.3125,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056943672263,1742663056,930075178,imu_link,26.1875,46.9375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056961119476,1742663056,949985635,imu_link,26.1875,46.9375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663056984271611,1742663056,970083279,imu_link,26.8125,46.3125,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057003537933,1742663056,989984681,imu_link,26.8125,46.3125,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057013951267,1742663057,10033639,imu_link,26.8125,46.3125,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057043611664,1742663057,30102820,imu_link,28.1875,47.4375,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057062175016,1742663057,50142593,imu_link,28.1875,47.4375,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057086365012,1742663057,70048069,imu_link,29.0,46.4375,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057093418464,1742663057,89984230,imu_link,29.0,46.4375,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057128398187,1742663057,110018762,imu_link,27.75,47.125,-32.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057133536955,1742663057,130021868,imu_link,27.75,47.125,-32.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057162512179,1742663057,150018344,imu_link,27.75,47.125,-32.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057186189633,1742663057,170062580,imu_link,28.75,47.0625,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057193121307,1742663057,190146206,imu_link,28.75,47.0625,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057229816804,1742663057,210058644,imu_link,28.5625,47.1875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057233940952,1742663057,231482374,imu_link,28.5625,47.1875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057261144604,1742663057,250004245,imu_link,28.5625,47.1875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057282794670,1742663057,270082463,imu_link,28.9375,47.25,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057292950057,1742663057,290026494,imu_link,28.9375,47.25,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057328002966,1742663057,310070119,imu_link,29.5625,47.1875,-33.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057337097103,1742663057,329965391,imu_link,29.5625,47.1875,-33.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057356887670,1742663057,350022997,imu_link,29.5625,47.1875,-33.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057384644624,1742663057,370243902,imu_link,29.1875,47.6875,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057392712437,1742663057,389963783,imu_link,29.1875,47.6875,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057432365406,1742663057,410051427,imu_link,31.1875,47.6875,-33.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057437835455,1742663057,433714344,imu_link,31.1875,47.6875,-33.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057462972163,1742663057,450011731,imu_link,31.1875,47.6875,-33.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057483055566,1742663057,469998337,imu_link,29.25,47.1875,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057501832513,1742663057,489978832,imu_link,29.25,47.1875,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057513034891,1742663057,510022012,imu_link,29.25,47.1875,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057549040234,1742663057,530085545,imu_link,30.875,47.6875,-34.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057557017584,1742663057,550879473,imu_link,30.875,47.6875,-34.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057583285042,1742663057,570051201,imu_link,31.0,47.5,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057601920784,1742663057,590056252,imu_link,31.0,47.5,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057612902531,1742663057,610019617,imu_link,31.0,47.5,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057652679297,1742663057,630085019,imu_link,31.0,47.5,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057659528729,1742663057,654063606,imu_link,31.0,47.5,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057687736965,1742663057,670070713,imu_link,29.75,46.5,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057693073513,1742663057,690035078,imu_link,29.75,46.5,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057728372275,1742663057,709983406,imu_link,31.5,46.8125,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057732644554,1742663057,730126272,imu_link,31.5,46.8125,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057762122079,1742663057,750045266,imu_link,31.5,46.8125,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057786395038,1742663057,770048095,imu_link,32.625,46.875,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057792575409,1742663057,789957830,imu_link,32.625,46.875,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057828162377,1742663057,810058696,imu_link,32.0625,47.0,-33.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057832457990,1742663057,830062468,imu_link,32.0625,47.0,-33.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057862570983,1742663057,850017093,imu_link,32.0625,47.0,-33.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057883487561,1742663057,870060310,imu_link,31.5,46.25,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057892523512,1742663057,890006805,imu_link,31.5,46.25,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057928833580,1742663057,910083800,imu_link,31.6875,45.3125,-31.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057936874708,1742663057,930354557,imu_link,31.6875,45.3125,-31.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057958496292,1742663057,950062345,imu_link,31.6875,45.3125,-31.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057983192347,1742663057,969979710,imu_link,33.3125,45.5625,-30.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663057992414560,1742663057,989996057,imu_link,33.3125,45.5625,-30.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058023182170,1742663058,10064830,imu_link,31.8125,47.125,-33.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058038222287,1742663058,30000084,imu_link,31.8125,47.125,-33.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058062263689,1742663058,50126320,imu_link,31.8125,47.125,-33.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058083144432,1742663058,70000425,imu_link,33.25,46.3125,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058101513227,1742663058,90014938,imu_link,33.25,46.3125,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058112456233,1742663058,110047674,imu_link,33.25,46.3125,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058132390505,1742663058,129994668,imu_link,32.375,45.875,-33.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058162437701,1742663058,150085831,imu_link,32.375,45.875,-33.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058177876877,1742663058,173312966,imu_link,33.4375,45.375,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058201387626,1742663058,190023764,imu_link,33.4375,45.375,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058212557597,1742663058,210071296,imu_link,33.4375,45.375,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058233805065,1742663058,230689297,imu_link,34.8125,47.5625,-35.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058261604982,1742663058,249988100,imu_link,34.8125,47.5625,-35.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058277025843,1742663058,272510654,imu_link,33.3125,44.75,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058301419711,1742663058,290018108,imu_link,33.3125,44.75,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058323531169,1742663058,310062585,imu_link,34.125,46.5,-34.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058332482138,1742663058,329991690,imu_link,34.125,46.5,-34.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058361479899,1742663058,350047019,imu_link,34.125,46.5,-34.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058383628006,1742663058,370063995,imu_link,34.875,45.6875,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058396748272,1742663058,389994749,imu_link,34.875,45.6875,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058426897840,1742663058,410157819,imu_link,35.3125,45.5,-33.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058433492992,1742663058,429995720,imu_link,35.3125,45.5,-33.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058460952146,1742663058,450063270,imu_link,35.3125,45.5,-33.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058484604692,1742663058,470011987,imu_link,33.875,45.4375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058496727172,1742663058,489968833,imu_link,33.875,45.4375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058526902832,1742663058,510069959,imu_link,34.75,45.875,-34.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058532304862,1742663058,529966712,imu_link,34.75,45.875,-34.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058560869916,1742663058,550140023,imu_link,34.75,45.875,-34.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058581984957,1742663058,569982312,imu_link,35.0,45.5625,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663058601241020,1742663058,590011937,imu_link,35.0,45.5625,-29.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
